version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,98,1691300864,653746,python,1:55.02,25178112,17592320,5599232,100.0,0.1,1.0,5.0,1:55,0,4096,12410880,0.0,15k,0.0,17592320,297,2,279,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10596.3 MiB,1113.5 MiB,4085.2 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14069.1 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,99,1691300865,653746,python,1:56.19,25178112,17592320,5599232,100.0,0.1,1.0,5.0,1:56,0,4096,12410880,0.0,15k,0.0,17592320,297,2,279,16,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10595.3 MiB,1114.4 MiB,4085.2 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14068.1 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,100,1691300866,653746,python,1:57.36,25178112,17592320,5599232,100.0,0.1,1.0,5.0,1:57,0,4096,12410880,0.0,15k,0.0,17592320,297,2,279,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10594.6 MiB,1115.2 MiB,4085.2 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14067.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,101,1691300868,653746,python,1:58.53,38547456,31055872,5599232,93.8,0.2,1.0,1.0,1:58,0,4096,25780224,0.0,30k,0.0,31055872,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10580.6 MiB,1129.2 MiB,4085.2 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14053.3 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,102,1691300869,653746,python,1:59.71,35926016,28528640,5599232,100.0,0.2,1.0,1.0,1:59,0,4096,23158784,0.0,72k,0.0,28528640,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10580.8 MiB,1128.9 MiB,4085.2 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14053.6 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,103,1691300870,653746,python,2:00.88,39071744,31674368,5599232,100.0,0.2,1.0,1.0,2:00,0,4096,26304512,0.0,97k,0.0,31674368,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10580.6 MiB,1129.2 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14053.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,104,1691300871,653746,python,2:02.05,40906752,33583104,5599232,93.8,0.2,1.0,1.0,2:02,0,4096,28139520,0.0,105k,0.0,33583104,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10580.6 MiB,1129.2 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14053.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,105,1691300872,653746,python,2:03.23,41168896,33583104,5599232,100.0,0.2,1.0,1.0,2:03,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10580.3 MiB,1129.4 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14053.1 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,106,1691300873,653746,python,2:04.40,41168896,33583104,5599232,100.0,0.2,1.0,1.0,2:04,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10580.1 MiB,1129.6 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14052.9 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,107,1691300875,653746,python,2:05.58,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:05,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,10580.1 MiB,1129.6 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14052.9 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,108,1691300876,653746,python,2:06.75,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:06,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10580.1 MiB,1129.6 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14052.9 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,109,1691300877,653746,python,2:07.92,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:07,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,10578.8 MiB,1130.9 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.7 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,110,1691300878,653746,python,2:09.10,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:09,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10578.6 MiB,1131.1 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,111,1691300879,653746,python,2:10.27,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:10,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10578.6 MiB,1131.1 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,112,1691300881,653746,python,2:11.44,41168896,33583104,5599232,93.8,0.2,1.0,5.0,2:11,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10578.6 MiB,1131.1 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,113,1691300882,653746,python,2:12.62,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:12,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,10578.6 MiB,1131.1 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,114,1691300883,653746,python,2:13.79,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:13,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10578.6 MiB,1131.1 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,115,1691300884,653746,python,2:14.96,41168896,33583104,5599232,93.8,0.2,1.0,5.0,2:14,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10578.6 MiB,1131.1 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,116,1691300885,653746,python,2:16.14,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:16,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10578.4 MiB,1131.3 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.2 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,117,1691300886,653746,python,2:17.31,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:17,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10578.4 MiB,1131.3 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.2 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,118,1691300888,653746,python,2:18.48,41168896,33583104,5599232,93.8,0.2,1.0,5.0,2:18,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,13.0,0.0,0.0,86.3,0.8,0.0,0.0,0.0,15795.0 MiB,10578.4 MiB,1131.3 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.2 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,119,1691300889,653746,python,2:19.66,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:19,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10578.4 MiB,1131.3 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14051.2 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,120,1691300890,653746,python,2:20.83,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:20,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10577.9 MiB,1131.8 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14050.7 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,121,1691300891,653746,python,2:22.01,41168896,33583104,5599232,100.0,0.2,1.0,5.0,2:22,0,4096,28401664,0.0,105k,0.0,33583104,297,2,279,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10577.9 MiB,1131.8 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14050.7 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,122,1691300892,653746,python,2:23.18,91238400,83746816,5599232,93.8,0.5,1.0,5.0,2:23,0,4096,78471168,0.0,151k,0.0,83746816,297,2,279,16,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10534.8 MiB,1174.9 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14007.7 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,123,1691300893,653746,python,2:24.36,72364032,64798720,5599232,100.0,0.4,1.0,5.0,2:24,0,4096,59596800,0.0,205k,0.0,64798720,297,2,279,16,0,12.1,1.5,0.0,85.6,0.8,0.0,0.0,0.0,15795.0 MiB,10547.8 MiB,1161.8 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14020.7 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,124,1691300895,653746,python,2:25.53,66596864,59101184,5599232,100.0,0.4,1.0,5.0,2:25,0,4096,53829632,0.0,261k,0.0,59101184,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10547.0 MiB,1162.7 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14019.8 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,125,1691300896,653746,python,2:26.70,67383296,59887616,5599232,100.0,0.4,1.0,1.0,2:26,0,4096,54616064,0.0,317k,0.0,59887616,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10547.5 MiB,1162.2 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14020.3 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,126,1691300897,653746,python,2:27.88,103559168,95887360,5599232,100.0,0.6,1.0,1.0,2:27,0,4096,90791936,0.0,372k,0.0,95887360,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10524.7 MiB,1185.0 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13997.6 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,127,1691300898,653746,python,2:29.04,92024832,84508672,5599232,93.3,0.5,1.0,1.0,2:29,0,4096,79257600,0.0,423k,0.0,84508672,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10534.6 MiB,1175.1 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14007.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,128,1691300899,653746,python,2:30.22,79441920,71778304,5599232,100.0,0.4,1.0,1.0,2:30,0,4096,66674688,0.0,473k,0.0,71778304,297,2,279,16,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,10546.5 MiB,1163.2 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14019.3 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,129,1691300900,653746,python,2:31.40,68169728,60674048,5599232,100.0,0.4,1.0,1.0,2:31,0,4096,55402496,0.0,522k,0.0,60674048,297,2,279,16,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10545.9 MiB,1163.8 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14018.8 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,130,1691300902,653746,python,2:32.57,68956160,61460480,5599232,93.8,0.4,1.0,1.0,2:32,0,4096,56188928,0.0,573k,0.0,61460480,297,2,279,16,0,11.5,1.5,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10544.9 MiB,1164.7 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14017.8 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,131,1691300903,653746,python,2:33.74,69742592,62246912,5599232,93.8,0.4,1.0,1.0,2:33,0,4096,56975360,0.0,622k,0.0,62246912,297,2,279,16,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10544.2 MiB,1165.5 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14017.1 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,132,1691300904,653746,python,2:34.92,70529024,63033344,5599232,100.0,0.4,1.0,5.0,2:34,0,4096,57761792,0.0,671k,0.0,63033344,297,2,279,16,0,11.5,2.3,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10535.3 MiB,1174.4 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14008.2 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,133,1691300905,653746,python,2:36.09,88879104,81383424,5599232,93.8,0.5,1.0,5.0,2:36,0,4096,76111872,0.0,718k,0.0,81383424,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10511.4 MiB,1198.2 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13984.3 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,134,1691300906,653746,python,2:37.27,103297024,95895552,5599232,100.0,0.6,1.0,5.0,2:37,0,4096,90529792,0.0,764k,0.0,95895552,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10515.6 MiB,1194.0 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13988.5 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,135,1691300908,653746,python,2:38.44,95956992,88301568,5599232,100.0,0.5,1.0,5.0,2:38,0,4096,83189760,0.0,808k,0.0,88301568,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10522.8 MiB,1186.9 MiB,4085.3 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13995.6 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,136,1691300909,653746,python,2:39.61,89141248,81518592,5599232,93.8,0.5,1.0,5.0,2:39,0,4096,76374016,0.0,850k,0.0,81518592,297,2,279,16,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,10529.1 MiB,1180.5 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14002.1 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,137,1691300910,653746,python,2:40.78,78655488,71221248,5599232,93.8,0.4,1.0,5.0,2:40,0,4096,65888256,0.0,891k,0.0,71221248,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10529.0 MiB,1180.6 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14001.9 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,138,1691300911,653746,python,2:41.96,77344768,69849088,5599232,93.8,0.4,1.0,5.0,2:41,0,4096,64577536,0.0,932k,0.0,69849088,297,2,279,16,0,11.5,2.3,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10528.0 MiB,1181.7 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14000.9 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,139,1691300912,653746,python,2:43.14,78131200,70635520,5599232,100.0,0.4,1.0,5.0,2:43,0,4096,65363968,0.0,973k,0.0,70635520,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10527.2 MiB,1182.4 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,14000.1 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,140,1691300913,653746,python,2:44.30,78917632,71421952,5599232,100.0,0.4,1.0,5.0,2:44,0,4096,66150400,0.0,1.0m,0.0,71421952,297,2,279,16,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10526.4 MiB,1183.2 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13999.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,141,1691300915,653746,python,2:45.48,79704064,72208384,5599232,100.0,0.4,1.0,5.0,2:45,0,4096,66936832,0.0,1.0m,0.0,72208384,297,2,279,16,0,12.7,2.2,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,10525.4 MiB,1184.2 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13998.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,142,1691300916,653746,python,2:46.66,80490496,72994816,5599232,100.0,0.4,1.0,5.0,2:46,0,4096,67723264,0.0,1.1m,0.0,72994816,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10524.9 MiB,1184.7 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13997.8 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,143,1691300917,653746,python,2:47.83,81276928,73781248,5599232,100.0,0.4,1.0,5.0,2:47,0,4096,68509696,0.0,1.1m,0.0,73781248,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10524.2 MiB,1185.4 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13997.1 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,144,1691300918,653746,python,2:49.00,354430976,346947584,5599232,100.0,2.1,1.0,5.0,2:49,0,4096,341663744,0.0,1.2m,0.0,346947584,297,2,279,16,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10274.4 MiB,1435.2 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13747.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,145,1691300919,653746,python,2:50.18,190590976,183218176,5599232,100.0,1.1,1.0,5.0,2:50,0,4096,177823744,0.0,1.2m,0.0,183218176,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10419.2 MiB,1290.4 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13892.1 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,146,1691300920,653746,python,2:51.35,334770176,327237632,5599232,93.8,2.0,1.0,5.0,2:51,0,4096,322002944,0.0,1.3m,0.0,327237632,297,2,279,16,0,10.0,3.1,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10293.6 MiB,1416.0 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13766.6 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,147,1691300922,653746,python,2:52.52,192950272,185577472,5599232,93.8,1.1,1.0,5.0,2:52,0,4096,180183040,0.0,1.3m,0.0,185577472,297,2,279,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10416.7 MiB,1292.9 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13889.7 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,148,1691300923,653746,python,2:53.70,316157952,308633600,5599232,100.0,1.9,1.0,5.0,2:53,0,4096,303390720,0.0,1.4m,0.0,308633600,297,2,279,16,0,11.5,1.5,0.0,86.3,0.8,0.0,0.0,0.0,15795.0 MiB,10310.9 MiB,1398.7 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13783.8 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,149,1691300924,653746,python,2:54.87,191377408,184004608,5599232,93.8,1.1,1.0,1.0,2:54,0,4096,178610176,0.0,1.5m,0.0,184004608,297,2,279,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10418.4 MiB,1291.2 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13891.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,150,1691300925,653746,python,2:56.05,297021440,289366016,5599232,100.0,1.7,1.0,1.0,2:56,0,4096,284254208,0.0,1.5m,0.0,289366016,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10328.3 MiB,1381.2 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13801.3 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,151,1691300926,653746,python,2:57.22,193736704,186363904,5599232,100.0,1.1,1.0,1.0,2:57,0,4096,180969472,0.0,1.6m,0.0,186363904,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10415.2 MiB,1294.4 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13888.1 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,152,1691300927,653746,python,2:58.39,271855616,264273920,5599232,93.8,1.6,1.0,1.0,2:58,0,4096,259088384,0.0,1.6m,0.0,264273920,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10352.2 MiB,1357.4 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13825.2 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,153,1691300929,653746,python,2:59.57,192163840,184791040,5599232,100.0,1.1,1.0,1.0,2:59,0,4096,179396608,0.0,1.7m,0.0,184791040,297,2,279,16,0,11.5,1.5,0.0,86.2,0.8,0.0,0.0,0.0,15795.0 MiB,10416.4 MiB,1293.2 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13889.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,154,1691300930,653746,python,3:00.74,246689792,239058944,5599232,93.8,1.4,1.0,1.0,3:00,0,4096,233922560,0.0,1.7m,0.0,239058944,297,2,279,16,0,12.3,1.4,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10375.6 MiB,1334.0 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13848.5 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,155,1691300931,653746,python,3:01.92,194523136,187150336,5599232,93.8,1.1,1.0,1.0,3:01,0,4096,181755904,0.0,1.8m,0.0,187150336,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10404.0 MiB,1305.6 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13876.9 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,156,1691300932,653746,python,3:03.09,224145408,216399872,5599232,93.8,1.3,1.0,1.0,3:03,0,4096,211378176,0.0,1.8m,0.0,216399872,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10398.5 MiB,1311.1 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13871.4 MiB,
3.8.16,2022-12-06,binaryTrees_21,binarytrees_compatible_all.py 21,157,1691300933,653746,python,3:04.27,315895808,308260864,5599232,93.8,1.9,1.0,1.0,3:04,0,4096,303128576,0.0,1.9m,0.0,308260864,297,2,279,16,0,11.5,1.5,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10285.7 MiB,1423.9 MiB,4085.4 MiB,4096.0 MiB,2848.0 MiB,1248.0 MiB,13758.6 MiB,
