test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
2,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,1,1695060729,2663249,node,1.34,592957440,37535744,29466624,106.7,0.2,7.0,0.0,0:01,0,66609152,51314688,0,3068928,0.0,37535744,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2210.5 MiB,2095.2 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.5 MiB,,0,01.34
2,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,2,1695060730,2663249,node,2.51,592957440,37535744,29466624,100.0,0.2,7.0,0.0,0:02,0,66609152,51314688,0,3068928,0.0,37535744,320,2,280,38,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2216.7 MiB,2096.1 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.7 MiB,,0,02.51
2,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,3,1695060731,2663249,node,3.68,592957440,37535744,29466624,93.8,0.2,7.0,4.0,0:03,0,66609152,51314688,0,3068928,0.0,37535744,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2216.2 MiB,2096.5 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.2 MiB,,0,03.68
2,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,4,1695060732,2663249,node,4.86,592957440,37535744,29466624,106.7,0.2,7.0,4.0,0:04,0,66609152,51314688,0,3068928,0.0,37535744,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2216.2 MiB,2096.5 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.2 MiB,,0,04.86
3,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,0,1695060733,2663286,node,0.16,592982016,37511168,29429760,100.0,0.2,7.0,4.0,0:00,0,66609152,51339264,0,3065856,0.0,37511168,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2208.8 MiB,2096.9 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.8 MiB,,0,00.16
3,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,1,1695060734,2663286,node,1.33,592982016,37511168,29429760,93.8,0.2,7.0,4.0,0:01,0,66609152,51339264,0,3065856,0.0,37511168,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2211.1 MiB,2094.7 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.0 MiB,,0,01.33
3,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,2,1695060736,2663286,node,2.51,592982016,37511168,29429760,100.0,0.2,7.0,4.0,0:02,0,66609152,51339264,0,3065856,0.0,37511168,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2210.3 MiB,2102.4 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.3 MiB,,0,02.51
3,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,3,1695060737,2663286,node,3.68,592982016,37511168,29429760,93.8,0.2,7.0,0.0,0:03,0,66609152,51339264,0,3065856,0.0,37511168,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2210.1 MiB,2102.7 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.0 MiB,,0,03.68
3,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,4,1695060738,2663286,node,4.86,592982016,37511168,29429760,106.7,0.2,7.0,0.0,0:04,0,66609152,51339264,0,3065856,0.0,37511168,320,2,280,38,0,13.4,2.2,0.0,83.6,0.0,0.0,0.7,0.0,15794.9 MiB,2209.3 MiB,2103.4 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.3 MiB,,0,04.86
4,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,0,1695060739,2663329,node,0.16,592957440,37564416,29487104,100.0,0.2,7.0,7.0,0:00,0,66609152,51314688,0,3064832,0.0,37564416,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2194.8 MiB,2110.9 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13088.8 MiB,,0,00.16
4,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,1,1695060740,2663329,node,1.34,592957440,37564416,29487104,106.7,0.2,7.0,7.0,0:01,0,66609152,51314688,0,3064832,0.0,37564416,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2194.6 MiB,2111.2 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13088.6 MiB,,0,01.34
4,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,2,1695060741,2663329,node,2.51,592957440,37564416,29487104,100.0,0.2,7.0,7.0,0:02,0,66609152,51314688,0,3064832,0.0,37564416,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2202.5 MiB,2110.3 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13096.4 MiB,,0,02.51
4,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,3,1695060743,2663329,node,3.68,592957440,37564416,29487104,100.0,0.2,7.0,7.0,0:03,0,66609152,51314688,0,3064832,0.0,37564416,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2204.7 MiB,2108.1 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13098.6 MiB,,0,03.68
4,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,4,1695060744,2663329,node,4.86,592957440,37564416,29487104,100.0,0.2,7.0,7.0,0:04,0,66609152,51314688,0,3064832,0.0,37564416,320,2,280,38,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2206.2 MiB,2106.6 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.1 MiB,,0,04.86
5,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,0,1695060745,2663366,node,0.16,592990208,37425152,29347840,100.0,0.2,7.0,6.0,0:00,0,66609152,51347456,0,3068928,0.0,37425152,320,2,280,38,0,15.0,2.3,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,2203.5 MiB,2102.3 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13097.4 MiB,,0,00.16
5,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,1,1695060746,2663366,node,1.34,592990208,37425152,29347840,100.0,0.2,7.0,6.0,0:01,0,66609152,51347456,0,3068928,0.0,37425152,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2204.4 MiB,2101.3 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13098.4 MiB,,0,01.34
5,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,2,1695060747,2663366,node,2.51,592990208,37425152,29347840,100.0,0.2,7.0,6.0,0:02,0,66609152,51347456,0,3068928,0.0,37425152,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2210.8 MiB,2101.9 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.8 MiB,,0,02.51
5,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,3,1695060749,2663366,node,3.69,592990208,37425152,29347840,100.0,0.2,7.0,2.0,0:03,0,66609152,51347456,0,3068928,0.0,37425152,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2211.8 MiB,2100.9 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.8 MiB,,0,03.69
5,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,4,1695060750,2663366,node,4.86,592990208,37425152,29347840,100.0,0.2,7.0,6.0,0:04,0,66609152,51347456,0,3068928,0.0,37425152,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2212.1 MiB,2100.7 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.1 MiB,,0,04.86
6,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,0,1695060751,2663407,node,0.16,592957440,37588992,29519872,100.0,0.2,7.0,3.0,0:00,0,66609152,51314688,0,3073024,0.0,37588992,320,2,280,38,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,2213.8 MiB,2091.9 MiB,11489.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13107.8 MiB,,0,00.16
6,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,1,1695060752,2663407,node,1.34,592957440,37588992,29519872,100.0,0.2,7.0,3.0,0:01,0,66609152,51314688,0,3073024,0.0,37588992,320,2,280,38,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2221.9 MiB,2090.7 MiB,11482.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13115.9 MiB,,0,01.34
6,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,2,1695060753,2663407,node,2.52,592957440,37588992,29519872,106.7,0.2,7.0,3.0,0:02,0,66609152,51314688,0,3073024,0.0,37588992,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2220.7 MiB,2092.0 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.7 MiB,,0,02.52
6,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,3,1695060754,2663407,node,3.69,592957440,37588992,29519872,93.8,0.2,7.0,3.0,0:03,0,66609152,51314688,0,3073024,0.0,37588992,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2219.2 MiB,2093.5 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.2 MiB,,0,03.69
6,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,4,1695060756,2663407,node,4.87,592957440,37588992,29519872,100.0,0.2,7.0,3.0,0:04,0,66609152,51314688,0,3073024,0.0,37588992,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2219.0 MiB,2093.7 MiB,11482.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.0 MiB,,0,04.87
7,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,0,1695060757,2663444,node,0.16,592982016,37552128,29421568,106.7,0.2,7.0,5.0,0:00,0,66609152,51339264,0,3060736,0.0,37552128,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2210.6 MiB,2095.1 MiB,11489.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.6 MiB,,0,00.16
7,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,1,1695060758,2663444,node,1.34,592982016,37552128,29421568,100.0,0.2,7.0,5.0,0:01,0,66609152,51339264,0,3060736,0.0,37552128,320,2,280,38,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2212.1 MiB,2093.6 MiB,11489.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.1 MiB,,0,01.34
7,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,2,1695060759,2663444,node,2.51,592982016,37552128,29421568,100.0,0.2,7.0,5.0,0:02,0,66609152,51339264,0,3060736,0.0,37552128,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2219.0 MiB,2093.7 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.0 MiB,,0,02.51
7,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,3,1695060760,2663444,node,3.68,592982016,37552128,29421568,100.0,0.2,7.0,5.0,0:03,0,66609152,51339264,0,3060736,0.0,37552128,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2218.5 MiB,2094.2 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.5 MiB,,0,03.68
7,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,4,1695060761,2663444,node,4.86,592982016,37552128,29421568,100.0,0.2,7.0,5.0,0:04,0,66609152,51339264,0,3060736,0.0,37552128,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2218.7 MiB,2094.0 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.8 MiB,,0,04.86
8,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,0,1695060763,2663481,node,0.16,592957440,37568512,29499392,106.7,0.2,7.0,4.0,0:00,0,66609152,51314688,0,3067904,0.0,37568512,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2220.2 MiB,2085.5 MiB,11489.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.2 MiB,,0,00.16
8,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,1,1695060764,2663481,node,1.34,592957440,37568512,29499392,100.0,0.2,7.0,4.0,0:01,0,66609152,51314688,0,3067904,0.0,37568512,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2221.0 MiB,2084.7 MiB,11489.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13115.0 MiB,,0,01.34
8,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,2,1695060765,2663481,node,2.51,592957440,37568512,29499392,100.0,0.2,7.0,4.0,0:02,0,66609152,51314688,0,3067904,0.0,37568512,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2219.7 MiB,2093.0 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.8 MiB,,0,02.51
8,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,3,1695060766,2663481,node,3.68,592957440,37568512,29499392,100.0,0.2,7.0,4.0,0:03,0,66609152,51314688,0,3067904,0.0,37568512,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2219.2 MiB,2093.5 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.3 MiB,,0,03.68
8,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,4,1695060767,2663481,node,4.85,592957440,37568512,29499392,93.8,0.2,7.0,0.0,0:04,0,66609152,51314688,0,3067904,0.0,37568512,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2219.0 MiB,2093.7 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.0 MiB,,0,04.85
9,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,0,1695060768,2663518,node,0.16,592965632,37552128,29474816,106.7,0.2,7.0,0.0,0:00,0,66609152,51322880,0,3074048,0.0,37552128,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2208.2 MiB,2097.5 MiB,11489.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.2 MiB,,0,00.16
9,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,1,1695060770,2663518,node,1.33,592965632,37552128,29474816,93.8,0.2,7.0,0.0,0:01,0,66609152,51322880,0,3074048,0.0,37552128,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2207.2 MiB,2098.5 MiB,11489.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.2 MiB,,0,01.33
9,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,2,1695060771,2663518,node,2.51,592965632,37552128,29474816,100.0,0.2,7.0,0.0,0:02,0,66609152,51322880,0,3074048,0.0,37552128,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2212.1 MiB,2100.6 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.1 MiB,,0,02.51
9,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,3,1695060772,2663518,node,3.68,592965632,37552128,29474816,100.0,0.2,7.0,0.0,0:03,0,66609152,51322880,0,3074048,0.0,37552128,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2213.6 MiB,2099.1 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13107.6 MiB,,0,03.68
9,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,4,1695060773,2663518,node,4.85,592965632,37552128,29474816,93.8,0.2,7.0,0.0,0:04,0,66609152,51322880,0,3074048,0.0,37552128,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2213.6 MiB,2099.1 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13107.6 MiB,,0,04.85
10,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,0,1695060774,2663555,node,0.17,592977920,37466112,29401088,100.0,0.2,7.0,4.0,0:00,0,66609152,51335168,0,3073024,0.0,37466112,320,2,280,38,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2207.5 MiB,2098.2 MiB,11489.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.5 MiB,,0,00.17
10,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,1,1695060776,2663555,node,1.34,592977920,37466112,29401088,100.0,0.2,7.0,4.0,0:01,0,66609152,51335168,0,3073024,0.0,37466112,320,2,280,38,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2207.0 MiB,2098.7 MiB,11489.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.0 MiB,,0,01.34
10,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,2,1695060777,2663555,node,2.51,592977920,37466112,29401088,93.8,0.2,7.0,4.0,0:02,0,66609152,51335168,0,3073024,0.0,37466112,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2213.4 MiB,2099.3 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13107.4 MiB,,0,02.51
10,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,3,1695060778,2663555,node,3.69,592977920,37466112,29401088,106.7,0.2,7.0,0.0,0:03,0,66609152,51335168,0,3073024,0.0,37466112,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2212.6 MiB,2100.0 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.7 MiB,,0,03.69
10,2021-04-06,nbody_50000000_compatible,15.14.0,nbody_6.js 50000000,4,1695060779,2663555,node,4.86,592977920,37466112,29401088,93.8,0.2,7.0,0.0,0:04,0,66609152,51335168,0,3073024,0.0,37466112,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2213.9 MiB,2098.8 MiB,11482.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13107.9 MiB,,0,04.86
1,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,0,1695061245,2664472,node,0.16,600027136,40091648,31289344,93.8,0.2,7.0,3.0,0:00,0,72847360,52084736,0,3458048,0.0,40091648,320,2,280,38,0,15.6,1.5,0.0,82.2,0.7,0.0,0.0,0.0,15794.9 MiB,2120.2 MiB,2097.3 MiB,11577.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.6 MiB,,0,00.16
1,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,1,1695061246,2664472,node,1.34,600027136,40091648,31289344,100.0,0.2,7.0,3.0,0:01,0,72847360,52084736,0,3458048,0.0,40091648,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2120.2 MiB,2097.1 MiB,11577.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.6 MiB,,0,01.34
1,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,2,1695061247,2664472,node,2.51,600027136,40091648,31289344,100.0,0.2,7.0,7.0,0:02,0,72847360,52084736,0,3458048,0.0,40091648,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2123.3 MiB,2100.9 MiB,11570.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.7 MiB,,0,02.51
1,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,3,1695061249,2664472,node,3.68,600027136,40091648,31289344,93.8,0.2,7.0,7.0,0:03,0,72847360,52084736,0,3458048,0.0,40091648,321,2,281,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2123.9 MiB,2100.4 MiB,11570.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.4 MiB,,0,03.68
1,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,4,1695061250,2664472,node,4.86,600027136,40091648,31289344,106.7,0.2,7.0,7.0,0:04,0,72847360,52084736,0,3458048,0.0,40091648,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2122.2 MiB,2102.1 MiB,11570.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.6 MiB,,0,04.86
2,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,0,1695061251,2664510,node,0.16,600027136,40075264,31264768,100.0,0.2,7.0,5.0,0:00,0,72847360,52084736,0,3461120,0.0,40075264,321,2,281,38,0,14.3,3.0,0.0,82.0,0.8,0.0,0.0,0.0,15794.9 MiB,2119.0 MiB,2098.3 MiB,11577.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13099.5 MiB,,0,00.16
2,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,1,1695061252,2664510,node,1.34,600027136,40075264,31264768,106.7,0.2,7.0,5.0,0:01,0,72847360,52084736,0,3461120,0.0,40075264,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2120.0 MiB,2097.3 MiB,11577.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.5 MiB,,0,01.34
2,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,2,1695061253,2664510,node,2.51,600027136,40075264,31264768,100.0,0.2,7.0,5.0,0:02,0,72847360,52084736,0,3461120,0.0,40075264,321,2,281,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2126.1 MiB,2098.2 MiB,11570.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.6 MiB,,0,02.51
2,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,3,1695061254,2664510,node,3.68,600027136,40075264,31264768,93.8,0.2,7.0,5.0,0:03,0,72847360,52084736,0,3461120,0.0,40075264,321,2,281,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2126.9 MiB,2097.4 MiB,11570.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13107.4 MiB,,0,03.68
2,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,4,1695061256,2664510,node,4.86,600027136,40075264,31264768,106.7,0.2,7.0,5.0,0:04,0,72847360,52084736,0,3461120,0.0,40075264,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2128.2 MiB,2096.1 MiB,11570.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13108.7 MiB,,0,04.86
3,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,0,1695061257,2664550,node,0.17,600014848,40095744,31289344,106.2,0.2,7.0,0.0,0:00,0,72847360,52072448,0,3464192,0.0,40095744,321,2,281,38,0,13.0,2.9,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2114.8 MiB,2102.4 MiB,11577.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13095.3 MiB,,0,00.17
3,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,1,1695061258,2664550,node,1.35,600014848,40095744,31289344,100.0,0.2,7.0,0.0,0:01,0,72847360,52072448,0,3464192,0.0,40095744,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2114.3 MiB,2102.9 MiB,11577.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13094.9 MiB,,0,01.35
3,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,2,1695061259,2664550,node,2.52,600014848,40095744,31289344,100.0,0.2,7.0,0.0,0:02,0,72847360,52072448,0,3464192,0.0,40095744,321,2,281,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2120.2 MiB,2104.0 MiB,11570.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.8 MiB,,0,02.52
3,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,3,1695061260,2664550,node,3.69,600014848,40095744,31289344,93.8,0.2,7.0,0.0,0:03,0,72847360,52072448,0,3464192,0.0,40095744,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2119.8 MiB,2104.5 MiB,11570.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.3 MiB,,0,03.69
3,2023-08-08,nbody_50000000_compatible,16.20.2,nbody_6.js 50000000,4,1695061261,2664550,node,4.87,600014848,40095744,31289344,106.7,0.2,7.0,0.0,0:04,0,72847360,52072448,0,3464192,0.0,40095744,321,2,281,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2119.5 MiB,2104.7 MiB,11570.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.1 MiB,,0,04.87
