test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,0,1695298849,2927992,node,0.26,789659648,231256064,33157120,162.5,1.4,7.0,5.0,0:00,0,71958528,242409472,0,50176,0.0,231256064,330,2,280,48,0,16.8,4.6,0.0,78.6,0.0,0.0,0.0,0.0,15794.9 MiB,4089.0 MiB,2345.5 MiB,9360.3 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12781.3 MiB,,0,00.26
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,1,1695298850,2927992,node,1.72,1309151232,751755264,33484800,100.0,4.5,7.0,5.0,0:01,0,71958528,761901056,0,313344,0.0,751755264,330,2,280,48,0,7.5,6.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3542.2 MiB,2892.1 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12234.6 MiB,,0,01.72
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,2,1695298851,2927992,node,3.1,1120841728,563388416,33484800,100.0,3.4,7.0,5.0,0:03,0,71958528,573591552,0,531456,0.0,563388416,330,2,280,48,0,8.2,6.0,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3735.4 MiB,2706.9 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12427.7 MiB,,0,03.10
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,3,1695298853,2927992,node,4.46,933670912,376348672,33484800,162.5,2.3,7.0,5.0,0:04,0,71958528,386420736,0,750592,0.0,376348672,330,2,280,48,0,13.4,8.2,0.0,78.4,0.0,0.0,0.0,0.0,15794.9 MiB,3918.2 MiB,2524.2 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12610.5 MiB,,0,04.46
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,4,1695298854,2927992,node,5.74,1350909952,793567232,33484800,93.8,4.8,7.0,5.0,0:05,0,71958528,804036608,0,984064,0.0,793567232,330,2,280,48,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3487.7 MiB,2946.7 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12180.0 MiB,,0,05.74
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,5,1695298855,2927992,node,7.13,1350909952,793403392,33484800,106.2,4.8,7.0,5.0,0:07,0,71958528,804036608,0,1258291,0.0,793403392,330,2,280,48,0,11.9,2.2,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3503.4 MiB,2939.0 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12195.7 MiB,,0,07.13
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,6,1695298856,2927992,node,8.49,1347809280,790454272,33484800,93.8,4.8,7.0,5.0,0:08,0,71958528,800559104,0,1468006,0.0,790454272,330,2,280,48,0,9.8,6.1,0.0,83.3,0.8,0.0,0.0,0.0,15794.9 MiB,3507.2 MiB,2927.3 MiB,9360.4 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12199.5 MiB,,0,08.49
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,7,1695298857,2927992,node,9.86,1124462592,566870016,33484800,100.0,3.4,7.0,5.0,0:09,0,71958528,577212416,0,1677721,0.0,566870016,330,2,280,48,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3723.0 MiB,2711.4 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12415.3 MiB,,0,09.86
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,8,1695298858,2927992,node,11.22,918679552,361152512,33484800,162.5,2.2,7.0,1.0,0:11,0,71958528,371429376,0,1887436,0.0,361152512,330,2,280,48,0,14.0,8.1,0.0,77.9,0.0,0.0,0.0,0.0,15794.9 MiB,3935.6 MiB,2506.8 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12627.9 MiB,,0,11.22
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,9,1695298860,2927992,node,12.51,1350692864,793272320,33484800,100.0,4.8,7.0,1.0,0:12,0,71958528,803819520,0,2202009,0.0,793272320,330,2,280,48,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3482.8 MiB,2951.6 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12175.1 MiB,,0,12.51
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,10,1695298861,2927992,node,13.87,1348857856,791314432,33484800,100.0,4.8,7.0,1.0,0:13,0,71958528,801984512,0,2411724,0.0,791314432,330,2,280,48,0,12.6,2.2,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3483.8 MiB,2950.6 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12176.1 MiB,,0,13.87
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,11,1695298862,2927992,node,15.22,1275719680,718217216,33484800,93.8,4.3,7.0,5.0,0:15,0,71958528,728469504,0,2726297,0.0,718217216,330,2,280,48,0,9.0,5.2,0.0,85.1,0.7,0.0,0.0,0.0,15794.9 MiB,3586.4 MiB,2856.0 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12278.7 MiB,,0,15.22
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,12,1695298863,2927992,node,16.6,1037430784,479969280,33484800,143.8,2.9,7.0,1.0,0:16,0,71958528,490180608,0,2936012,0.0,479969280,330,2,280,48,0,13.4,6.7,0.0,79.9,0.0,0.0,0.0,0.0,15794.9 MiB,3802.5 MiB,2631.9 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12494.9 MiB,,0,16.60
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,13,1695298864,2927992,node,17.94,816967680,259563520,33484800,137.5,1.6,7.0,7.0,0:17,0,71958528,269717504,0,3145728,0.0,259563520,330,2,280,48,0,11.9,6.7,0.0,81.3,0.0,0.0,0.0,0.0,15794.9 MiB,4006.6 MiB,2435.8 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12699.0 MiB,,0,17.94
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,14,1695298866,2927992,node,19.25,1349382144,791912448,33484800,100.0,4.8,7.0,7.0,0:19,0,71958528,802508800,0,3355443,0.0,791912448,330,2,280,48,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3490.5 MiB,2951.9 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12182.8 MiB,,0,19.25
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,15,1695298867,2927992,node,20.63,1348857856,791281664,33484800,100.0,4.8,7.0,3.0,0:20,0,71958528,801607680,0,3670016,0.0,791281664,330,2,280,48,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3503.0 MiB,2931.4 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12195.4 MiB,,0,20.63
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,16,1695298868,2927992,node,22.02,1093005312,535609344,33484800,100.0,3.2,7.0,3.0,0:22,0,71958528,545755136,0,3774873,0.0,535609344,330,2,280,48,0,9.0,5.2,0.0,85.1,0.7,0.0,0.0,0.0,15794.9 MiB,3746.7 MiB,2687.7 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12439.0 MiB,,0,22.02
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,17,1695298869,2927992,node,23.39,834531328,277086208,33484800,156.2,1.7,7.0,3.0,0:23,0,71958528,287281152,0,3984588,0.0,277086208,330,2,280,48,0,15.2,5.3,0.0,79.5,0.0,0.0,0.0,0.0,15794.9 MiB,4008.8 MiB,2433.5 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12701.2 MiB,,0,23.39
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,18,1695298870,2927992,node,24.81,1375596544,818085888,33484800,162.5,4.9,7.0,3.0,0:24,0,71958528,828723200,0,4299161,0.0,818085888,330,2,280,48,0,19.4,2.2,0.0,78.4,0.0,0.0,0.0,0.0,15794.9 MiB,3463.5 MiB,2970.9 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12155.9 MiB,,0,24.81
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,19,1695298871,2927992,node,26.29,1263661056,706293760,33484800,106.2,4.3,7.0,3.0,0:26,0,71958528,716410880,0,4508876,0.0,706293760,330,2,280,48,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3584.4 MiB,2857.9 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12276.8 MiB,,0,26.29
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,20,1695298873,2927992,node,27.81,1068625920,511381504,33484800,100.0,3.1,7.0,7.0,0:27,0,71958528,521375744,0,4718592,0.0,511381504,330,2,280,48,0,6.7,8.1,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3791.4 MiB,2651.0 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12483.7 MiB,,0,27.81
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,21,1695298874,2927992,node,29.09,1401286656,843714560,33484800,100.0,5.1,7.0,6.0,0:29,0,71958528,854413312,0,4928307,0.0,843714560,330,2,280,48,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3445.6 MiB,2988.8 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12138.0 MiB,,0,29.09
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,22,1695298875,2927992,node,30.49,1177939968,620650496,33484800,100.0,3.7,7.0,6.0,0:30,0,71958528,630689792,0,5242880,0.0,620650496,330,2,280,48,0,9.6,5.2,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3675.7 MiB,2766.7 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12368.1 MiB,,0,30.49
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,23,1695298876,2927992,node,32.29,996798464,439582720,33484800,156.2,2.7,7.0,3.0,0:32,0,71958528,449548288,0,5452595,0.0,439582720,330,2,280,48,0,14.3,7.9,0.0,77.9,0.0,0.0,0.0,0.0,15794.9 MiB,3841.2 MiB,2593.3 MiB,9360.4 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12533.6 MiB,,0,32.29
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,24,1695298877,2927992,node,33.78,1519157248,961634304,33484800,106.7,5.8,7.0,3.0,0:33,0,71958528,972283904,0,5662310,0.0,961634304,330,2,280,48,0,11.3,3.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3315.0 MiB,3119.4 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12007.4 MiB,,0,33.78
3,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,25,1695298878,2927992,node,35.2,899448832,342032384,33484800,175.0,2.1,7.0,3.0,0:35,0,71958528,352198656,0,5872025,0.0,342032384,330,2,280,48,0,17.0,7.4,0.0,74.8,0.7,0.0,0.0,0.0,15794.9 MiB,3946.3 MiB,2495.9 MiB,9352.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12638.7 MiB,,0,35.20
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,0,1695298881,2928170,node,0.28,794251264,236199936,33243136,175.0,1.4,7.0,4.0,0:00,0,71958528,247062528,0,51200,0.0,236199936,330,2,280,48,0,19.5,5.3,0.0,75.2,0.0,0.0,0.0,0.0,15794.9 MiB,4082.8 MiB,2351.6 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12775.2 MiB,,0,00.28
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,1,1695298882,2928170,node,1.75,1349521408,792412160,33570816,106.2,4.8,7.0,0.0,0:01,0,71958528,802840576,0,332800,0.0,792412160,330,2,280,48,0,12.6,3.0,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,3489.8 MiB,2944.6 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12182.1 MiB,,0,01.75
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,2,1695298883,2928170,node,3.1,1347162112,789938176,33570816,100.0,4.8,7.0,0.0,0:03,0,71958528,800481280,0,596992,0.0,789938176,330,2,280,48,0,9.6,5.9,0.0,84.6,0.0,0.0,0.0,0.0,15794.9 MiB,3491.6 MiB,2942.8 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12184.0 MiB,,0,03.10
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,3,1695298884,2928170,node,4.47,1189097472,631959552,33570816,106.2,3.8,7.0,0.0,0:04,0,71958528,642039808,0,821248,0.0,631959552,330,2,280,48,0,8.1,6.7,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3659.4 MiB,2775.1 MiB,9360.4 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12351.8 MiB,,0,04.47
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,4,1695298886,2928170,node,5.81,1012150272,455028736,33570816,150.0,2.7,7.0,2.0,0:05,0,71958528,465092608,0,1048576,0.0,455028736,330,2,280,48,0,10.4,8.9,0.0,80.7,0.0,0.0,0.0,0.0,15794.9 MiB,3831.8 MiB,2602.5 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12524.2 MiB,,0,05.81
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,5,1695298887,2928170,node,7.18,826552320,269471744,33570816,162.5,1.6,7.0,2.0,0:07,0,71958528,279494656,0,1258291,0.0,269471744,330,2,280,48,0,14.6,6.6,0.0,78.8,0.0,0.0,0.0,0.0,15794.9 MiB,4017.1 MiB,2425.2 MiB,9352.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12709.5 MiB,,0,07.18
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,6,1695298888,2928170,node,8.46,1348108288,790831104,33570816,100.0,4.8,7.0,2.0,0:08,0,71958528,801427456,0,1468006,0.0,790831104,330,2,280,48,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3489.5 MiB,2944.8 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12181.9 MiB,,0,08.46
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,7,1695298889,2928170,node,9.81,1348370432,791244800,33570816,100.0,4.8,7.0,3.0,0:09,0,71958528,801689600,0,1782579,0.0,791244800,330,2,280,48,0,9.0,6.0,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3482.9 MiB,2951.4 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12175.3 MiB,,0,09.81
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,8,1695298890,2928170,node,11.16,1245085696,687869952,33570816,100.0,4.2,7.0,3.0,0:11,0,71958528,698028032,0,1992294,0.0,687869952,330,2,280,48,0,8.3,5.3,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3605.5 MiB,2836.8 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12297.9 MiB,,0,11.16
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,9,1695298891,2928170,node,12.54,1017544704,460582912,33570816,150.0,2.8,7.0,0.0,0:12,0,71958528,470487040,0,2202009,0.0,460582912,330,2,280,48,0,12.8,7.5,0.0,79.7,0.0,0.0,0.0,0.0,15794.9 MiB,3820.2 MiB,2614.1 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12512.6 MiB,,0,12.54
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,10,1695298893,2928170,node,13.85,819101696,261853184,33570816,131.2,1.6,7.0,1.0,0:13,0,71958528,272044032,0,2411724,0.0,261853184,330,2,280,48,0,10.8,5.4,0.0,83.8,0.0,0.0,0.0,0.0,15794.9 MiB,3985.3 MiB,2449.1 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12677.7 MiB,,0,13.85
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,11,1695298894,2928170,node,15.19,1351254016,793997312,33570816,100.0,4.8,7.0,1.0,0:15,0,71958528,804573184,0,2726297,0.0,793997312,330,2,280,48,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3488.9 MiB,2953.5 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12181.3 MiB,,0,15.19
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,12,1695298895,2928170,node,16.57,1351778304,794546176,33570816,100.0,4.8,7.0,1.0,0:16,0,71958528,805097472,0,2936012,0.0,794546176,330,2,280,48,0,9.0,5.2,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3482.8 MiB,2951.6 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12175.2 MiB,,0,16.57
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,13,1695298896,2928170,node,17.94,1139703808,582471680,33570816,100.0,3.5,7.0,1.0,0:17,0,71958528,592646144,0,3145728,0.0,582471680,330,2,280,48,0,7.5,6.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3711.1 MiB,2731.3 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12403.5 MiB,,0,17.94
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,14,1695298897,2928170,node,19.3,913735680,356667392,33570816,150.0,2.2,7.0,1.0,0:19,0,71958528,366678016,0,3355443,0.0,356667392,330,2,280,48,0,11.9,9.0,0.0,79.1,0.0,0.0,0.0,0.0,15794.9 MiB,3928.3 MiB,2514.1 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12620.7 MiB,,0,19.30
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,15,1695298899,2928170,node,20.58,1351778304,794521600,33570816,100.0,4.8,7.0,1.0,0:20,0,71958528,805097472,0,3670016,0.0,794521600,330,2,280,48,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3479.6 MiB,2954.8 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12172.0 MiB,,0,20.58
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,16,1695298900,2928170,node,21.95,1353089024,795938816,33570816,100.0,4.8,7.0,1.0,0:21,0,71958528,806408192,0,3879731,0.0,795938816,330,2,280,48,0,8.3,5.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3493.1 MiB,2949.1 MiB,9352.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12185.6 MiB,,0,21.95
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,17,1695298901,2928170,node,23.31,1178501120,621383680,33570816,100.0,3.8,7.0,1.0,0:23,0,71958528,631443456,0,4089446,0.0,621383680,330,2,280,48,0,8.9,6.7,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,3668.4 MiB,2766.1 MiB,9360.4 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12360.8 MiB,,0,23.31
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,18,1695298902,2928170,node,24.68,862355456,305123328,33570816,143.8,1.8,7.0,1.0,0:24,0,71958528,315297792,0,4299161,0.0,305123328,330,2,280,48,0,12.8,7.5,0.0,79.7,0.0,0.0,0.0,0.0,15794.9 MiB,3978.5 MiB,2463.7 MiB,9352.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12670.9 MiB,,0,24.68
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,19,1695298903,2928170,node,25.96,1364099072,806842368,33570816,106.2,4.9,7.0,6.0,0:25,0,71958528,817418240,0,4613734,0.0,806842368,330,2,280,48,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3485.5 MiB,2956.8 MiB,9352.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12178.0 MiB,,0,25.96
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,20,1695298904,2928170,node,27.48,1348632576,791490560,33570816,106.2,4.8,7.0,5.0,0:27,0,71958528,801574912,0,4823449,0.0,791490560,330,3,279,48,0,8.8,5.9,0.0,85.3,0.0,0.0,0.0,0.0,15794.9 MiB,3514.8 MiB,2919.6 MiB,9360.4 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12207.2 MiB,,0,27.48
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,21,1695298906,2928170,node,29.0,1039302656,482373632,33570816,106.2,2.9,7.0,7.0,0:29,0,71958528,492244992,0,5033164,0.0,482373632,330,2,280,48,0,9.8,3.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3817.3 MiB,2617.0 MiB,9360.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12509.7 MiB,,0,29.00
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,22,1695298907,2928170,node,30.28,1419673600,862490624,33570816,100.0,5.2,7.0,7.0,0:30,0,71958528,872992768,0,5242880,0.0,862490624,330,2,280,48,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3440.3 MiB,3001.8 MiB,9352.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12132.8 MiB,,0,30.28
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,23,1695298908,2928170,node,31.66,1159626752,602468352,33570816,100.0,3.6,7.0,7.0,0:31,0,71958528,612569088,0,5452595,0.0,602468352,330,2,280,48,0,8.3,5.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3698.0 MiB,2736.3 MiB,9360.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12390.4 MiB,,0,31.66
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,24,1695298909,2928170,node,32.93,1526792192,969494528,33570816,100.0,5.9,7.0,7.0,0:32,0,71958528,980111360,0,5662310,0.0,969494528,330,2,280,48,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3321.5 MiB,3112.8 MiB,9360.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12013.9 MiB,,0,32.93
4,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,25,1695298910,2928170,node,34.48,1061224448,504221696,33570816,106.2,3.0,7.0,7.0,0:34,0,71958528,514166784,0,5976883,0.0,504221696,330,2,280,48,0,8.1,6.7,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3786.6 MiB,2655.7 MiB,9352.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12479.0 MiB,,0,34.48
5,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,0,1695298911,2928337,node,0.29,736436224,178311168,33210368,181.2,1.1,7.0,2.0,0:00,0,71958528,189255680,0,36864,0.0,178311168,330,2,280,48,0,20.1,3.7,0.0,76.1,0.0,0.0,0.0,0.0,15794.9 MiB,4138.5 MiB,2295.9 MiB,9360.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12830.9 MiB,,0,00.29
5,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,1,1695298913,2928337,node,1.65,1080299520,522866688,33538048,112.5,3.2,7.0,3.0,0:01,0,71958528,533209088,0,253952,0.0,522866688,330,2,280,48,0,12.5,5.9,0.0,81.6,0.0,0.0,0.0,0.0,15794.9 MiB,3770.8 MiB,2663.5 MiB,9360.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12463.2 MiB,,0,01.65
5,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,2,1695298914,2928337,node,3.03,891199488,333717504,33538048,162.5,2.0,7.0,3.0,0:03,0,71958528,344109056,0,472064,0.0,333717504,330,2,280,48,0,13.5,7.5,0.0,78.9,0.0,0.0,0.0,0.0,15794.9 MiB,3949.0 MiB,2485.2 MiB,9360.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12641.5 MiB,,0,03.03
5,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,3,1695298915,2928337,node,4.31,1349689344,792354816,33538048,100.0,4.8,7.0,7.0,0:04,0,71958528,802975744,0,716800,0.0,792354816,330,2,280,48,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3503.6 MiB,2938.6 MiB,9352.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12196.1 MiB,,0,04.31
5,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,4,1695298916,2928337,node,5.66,1351073792,793706496,33538048,100.0,4.8,7.0,7.0,0:05,0,71958528,804360192,0,980992,0.0,793706496,330,2,280,48,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3495.0 MiB,2939.2 MiB,9360.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12187.5 MiB,,0,05.66
5,2022-06-01,binaryTrees_original_v7,17.9.1,binaryTrees_7_original.js 21,5,1695298917,2928337,node,7.03,1351073792,793747456,33538048,106.2,4.8,7.0,7.0,0:07,0,71958528,804360192,0,1258291,0.0,793747456,330,2,280,48,0,8.3,6.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3499.7 MiB,2942.6 MiB,9352.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12192.1 MiB,,0,07.03
