test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
2,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,1,1701449730,264744,java,1.35,7157907456,39424000,21143552,93.8,0.2,19,3,0:01,0,0,371249152,0,5254144,0,39424000,289,1,285,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5001.3 MiB,1189.8 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14016.0 MiB,,0,01.35
2,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,2,1701449731,264744,java,2.52,7157907456,39424000,21143552,100.0,0.2,19,3,0:02,0,0,371249152,0,5254144,0,39424000,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5001.8 MiB,1189.3 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14016.5 MiB,,0,02.52
2,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,3,1701449732,264744,java,3.69,7157907456,39424000,21143552,100.0,0.2,19,3,0:03,0,0,371249152,0,5254144,0,39424000,289,1,285,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,5009.5 MiB,1188.7 MiB,9596.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14024.1 MiB,,0,03.69
3,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,0,1701449733,264787,java,0.18,7157907456,39792640,21467136,106.2,0.2,19,2,0:00,0,0,371257344,0,5255168,0,39792640,289,1,285,3,0,15.6,2.2,0.0,82.2,0.0,0.0,0.0,0.0,15794.9 MiB,5011.4 MiB,1179.7 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14026.1 MiB,,0,00.18
3,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,1,1701449735,264787,java,1.35,7157907456,39792640,21467136,93.8,0.2,19,2,0:01,0,0,371257344,0,5255168,0,39792640,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5010.2 MiB,1180.9 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14024.9 MiB,,0,01.35
3,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,2,1701449736,264787,java,2.52,7157907456,39792640,21467136,100.0,0.2,19,2,0:02,0,0,371257344,0,5255168,0,39792640,289,1,285,3,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,5013.7 MiB,1184.5 MiB,9596.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14028.3 MiB,,0,02.52
3,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,3,1701449737,264787,java,3.69,7157907456,39792640,21467136,100.0,0.2,19,2,0:03,0,0,371257344,0,5255168,0,39792640,289,1,285,3,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5013.4 MiB,1184.7 MiB,9596.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14028.1 MiB,,0,03.69
4,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,0,1701449738,264830,java,0.17,7157907456,39735296,21450752,100.0,0.2,19,6,0:00,0,0,371253248,0,5261312,0,39735296,289,1,285,3,0,14.4,2.3,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,5008.0 MiB,1183.1 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14022.7 MiB,,0,00.17
4,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,1,1701449739,264830,java,1.34,7157907456,39735296,21450752,106.7,0.2,19,6,0:01,0,0,371253248,0,5261312,0,39735296,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5007.0 MiB,1184.1 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14021.7 MiB,,0,01.34
4,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,2,1701449740,264830,java,2.51,7157907456,39735296,21450752,100.0,0.2,19,6,0:02,0,0,371253248,0,5261312,0,39735296,289,1,285,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,5013.9 MiB,1184.1 MiB,9596.9 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14028.6 MiB,,0,02.51
4,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,3,1701449742,264830,java,3.68,7157907456,39735296,21450752,100.0,0.2,19,6,0:03,0,0,371253248,0,5261312,0,39735296,289,1,285,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,5013.4 MiB,1184.7 MiB,9596.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14028.1 MiB,,0,03.68
5,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,0,1701449743,264873,java,0.18,7157907456,39743488,21450752,112.5,0.2,19,6,0:00,0,0,371249152,0,5258240,0,39743488,289,1,285,3,0,15.8,1.5,0.0,82.0,0.8,0.0,0.0,0.0,15794.9 MiB,5005.8 MiB,1185.3 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14020.5 MiB,,0,00.18
5,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,1,1701449744,264873,java,1.34,7157907456,39743488,21450752,93.8,0.2,19,6,0:01,0,0,371249152,0,5258240,0,39743488,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5005.3 MiB,1185.8 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14020.0 MiB,,0,01.34
5,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,2,1701449745,264873,java,2.51,7157907456,39743488,21450752,93.8,0.2,19,6,0:02,0,0,371249152,0,5258240,0,39743488,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5004.1 MiB,1193.8 MiB,9596.9 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14018.8 MiB,,0,02.51
5,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,3,1701449746,264873,java,3.68,7157907456,39743488,21450752,100.0,0.2,19,6,0:03,0,0,371249152,0,5258240,0,39743488,289,1,285,3,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,5003.4 MiB,1194.7 MiB,9596.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14018.1 MiB,,0,03.68
6,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,0,1701449747,264916,java,0.18,7157907456,39497728,21188608,112.5,0.2,19,7,0:00,0,0,371249152,0,5255168,0,39497728,289,1,285,3,0,15.2,1.5,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,5003.7 MiB,1187.4 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14018.4 MiB,,0,00.18
6,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,1,1701449749,264916,java,1.35,7157907456,39497728,21188608,100.0,0.2,19,7,0:01,0,0,371249152,0,5255168,0,39497728,289,1,285,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5010.4 MiB,1187.7 MiB,9596.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14025.1 MiB,,0,01.35
6,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,2,1701449750,264916,java,2.52,7157907456,39497728,21188608,106.7,0.2,19,7,0:02,0,0,371249152,0,5255168,0,39497728,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5010.6 MiB,1187.5 MiB,9596.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14025.3 MiB,,0,02.52
6,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,3,1701449751,264916,java,3.69,7157907456,39497728,21188608,100.0,0.2,19,7,0:03,0,0,371249152,0,5255168,0,39497728,289,1,285,3,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5009.9 MiB,1188.2 MiB,9596.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14024.6 MiB,,0,03.69
7,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,0,1701449752,264963,java,0.19,7157907456,39690240,21393408,105.9,0.2,19,2,0:00,0,0,371265536,0,5262336,0,39690240,289,2,284,3,0,16.9,2.1,0.0,81.0,0.0,0.0,0.0,0.0,15794.9 MiB,5003.5 MiB,1187.6 MiB,9603.7 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14018.2 MiB,,0,00.19
7,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,1,1701449753,264963,java,1.36,7157907456,39690240,21393408,100.0,0.2,19,2,0:01,0,0,371265536,0,5262336,0,39690240,289,1,285,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5003.3 MiB,1187.8 MiB,9603.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14018.0 MiB,,0,01.36
7,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,2,1701449754,264963,java,2.53,7157907456,39690240,21393408,100.0,0.2,19,2,0:02,0,0,371265536,0,5262336,0,39690240,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5010.6 MiB,1187.3 MiB,9596.9 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14025.3 MiB,,0,02.53
7,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,3,1701449756,264963,java,3.7,7157907456,39690240,21393408,100.0,0.2,19,2,0:03,0,0,371265536,0,5262336,0,39690240,289,1,285,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,5010.1 MiB,1187.9 MiB,9596.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14024.9 MiB,,0,03.70
8,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,0,1701449757,265008,java,0.18,7157907456,39714816,21487616,106.2,0.2,19,0,0:00,0,0,371253248,0,5260288,0,39714816,289,1,285,3,0,14.3,3.0,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,5015.1 MiB,1176.0 MiB,9603.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14029.8 MiB,,0,00.18
8,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,1,1701449758,265008,java,1.35,7157907456,39714816,21487616,106.7,0.2,19,0,0:01,0,0,371253248,0,5260288,0,39714816,289,1,285,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,5014.9 MiB,1176.2 MiB,9603.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14029.6 MiB,,0,01.35
8,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,2,1701449759,265008,java,2.51,7157907456,39714816,21487616,100.0,0.2,19,0,0:02,0,0,371253248,0,5260288,0,39714816,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5015.6 MiB,1182.4 MiB,9596.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14030.4 MiB,,0,02.51
8,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,3,1701449760,265008,java,3.68,7157907456,39714816,21487616,93.8,0.2,19,0,0:03,0,0,371253248,0,5260288,0,39714816,289,1,285,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,5015.4 MiB,1182.7 MiB,9596.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14030.1 MiB,,0,03.68
9,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,0,1701449762,265053,java,0.18,7157907456,39165952,21188608,112.5,0.2,19,4,0:00,0,0,371249152,0,5259264,0,39165952,289,1,285,3,0,15.0,2.3,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,5017.4 MiB,1173.6 MiB,9603.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14032.2 MiB,,0,00.18
9,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,1,1701449763,265053,java,1.35,7157907456,39165952,21188608,100.0,0.2,19,4,0:01,0,0,371249152,0,5259264,0,39165952,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5016.4 MiB,1174.6 MiB,9603.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14031.2 MiB,,0,01.35
9,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,2,1701449764,265053,java,2.51,7157907456,39165952,21188608,93.8,0.2,19,4,0:02,0,0,371249152,0,5259264,0,39165952,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5015.9 MiB,1182.1 MiB,9596.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14030.7 MiB,,0,02.51
9,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,3,1701449765,265053,java,3.68,7157907456,39165952,21188608,100.0,0.2,19,4,0:03,0,0,371249152,0,5259264,0,39165952,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5015.2 MiB,1182.9 MiB,9596.8 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14030.0 MiB,,0,03.68
10,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,0,1701449766,265096,java,0.17,7157907456,39510016,21291008,106.2,0.2,19,4,0:00,0,0,371249152,0,5257216,0,39510016,289,1,285,3,0,15.7,2.2,0.0,82.1,0.0,0.0,0.0,0.0,15794.9 MiB,5009.0 MiB,1181.9 MiB,9603.9 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14023.8 MiB,,0,00.17
10,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,1,1701449767,265096,java,1.34,7157907456,39510016,21291008,100.0,0.2,19,4,0:01,0,0,371249152,0,5257216,0,39510016,289,1,285,3,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15794.9 MiB,5007.6 MiB,1183.4 MiB,9603.9 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14022.3 MiB,,0,01.34
10,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,2,1701449769,265096,java,2.51,7157907456,39510016,21291008,100.0,0.2,19,4,0:02,0,0,371249152,0,5257216,0,39510016,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5009.3 MiB,1188.7 MiB,9596.9 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14024.1 MiB,,0,02.51
10,2023-08-22,nbody_50000000_v4_original,17.0.8.1,nbody.java 50000000,3,1701449770,265096,java,3.68,7157907456,39510016,21291008,93.8,0.2,19,4,0:03,0,0,371249152,0,5257216,0,39510016,289,1,285,3,0,14.5,0.8,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,5008.8 MiB,1189.2 MiB,9596.9 MiB,4096.0 MiB,3292.4 MiB,803.6 MiB,14023.6 MiB,,0,03.68
1,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450213,266223,java,0.16,7156965376,36880384,26865664,100.0,0.2,19,7,0:00,0,0,362921984,0,3349504,0,36880384,289,1,285,3,0,13.7,2.3,0.0,84.0,0.0,0.0,0.0,0.0,15794.9 MiB,4997.6 MiB,1179.2 MiB,9618.1 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14026.9 MiB,,0,00.16
1,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450214,266223,java,1.33,7156965376,36880384,26865664,100.0,0.2,19,7,0:01,0,0,362921984,0,3350528,0,36880384,289,1,285,3,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4997.1 MiB,1179.3 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14026.5 MiB,,0,01.33
1,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450215,266223,java,2.5,7156965376,36880384,26865664,93.8,0.2,19,7,0:02,0,0,362921984,0,3350528,0,36880384,289,1,285,3,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,5004.7 MiB,1178.6 MiB,9611.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14034.1 MiB,,0,02.50
1,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450217,266223,java,3.67,7156965376,36880384,26865664,93.8,0.2,19,7,0:03,0,0,362921984,0,3350528,0,36880384,289,1,285,3,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5004.5 MiB,1178.9 MiB,9611.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14033.9 MiB,,0,03.67
2,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450218,266270,java,0.16,7156965376,37281792,27267072,100.0,0.2,19,0,0:00,0,0,362913792,0,3359744,0,37281792,289,1,285,3,0,15.0,1.5,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,5003.3 MiB,1173.2 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.6 MiB,,0,00.16
2,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450219,266270,java,1.33,7156965376,37281792,27267072,93.8,0.2,19,0,0:01,0,0,362913792,0,3360768,0,37281792,289,2,284,3,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5002.3 MiB,1174.1 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.7 MiB,,0,01.33
2,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450220,266270,java,2.5,7156965376,37281792,27267072,100.0,0.2,19,0,0:02,0,0,362913792,0,3360768,0,37281792,289,1,285,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,5002.1 MiB,1174.4 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.4 MiB,,0,02.50
2,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450221,266270,java,3.67,7156965376,37281792,27267072,106.7,0.2,19,0,0:03,0,0,362913792,0,3360768,0,37281792,289,1,285,3,0,12.3,0.8,0.0,86.2,0.0,0.0,0.8,0.0,15794.9 MiB,5002.8 MiB,1180.6 MiB,9611.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.2 MiB,,0,03.67
3,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450222,266314,java,0.15,7156965376,37048320,27045888,93.8,0.2,19,3,0:00,0,0,362917888,0,3351552,0,37048320,289,1,285,3,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,5003.1 MiB,1173.4 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.4 MiB,,0,00.15
3,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450224,266314,java,1.32,7156965376,37048320,27045888,100.0,0.2,19,3,0:01,0,0,362917888,0,3352576,0,37048320,289,1,285,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,5002.3 MiB,1174.1 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.7 MiB,,0,01.32
3,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450225,266314,java,2.49,7156965376,37048320,27045888,100.0,0.2,19,3,0:02,0,0,362917888,0,3352576,0,37048320,289,1,285,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,5002.1 MiB,1181.3 MiB,9611.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.5 MiB,,0,02.49
3,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450226,266314,java,3.66,7156965376,37048320,27045888,100.0,0.2,19,3,0:03,0,0,362917888,0,3352576,0,37048320,289,1,285,3,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15794.9 MiB,5002.4 MiB,1181.1 MiB,9611.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.7 MiB,,0,03.66
4,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450227,266361,java,0.16,7156965376,37158912,27148288,100.0,0.2,19,6,0:00,0,0,362909696,0,3351552,0,37158912,289,1,285,3,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15794.9 MiB,4995.7 MiB,1180.7 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14025.1 MiB,,0,00.16
4,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450228,266361,java,1.33,7156965376,37158912,27148288,100.0,0.2,19,6,0:01,0,0,362909696,0,3352576,0,37158912,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4994.5 MiB,1181.9 MiB,9618.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14023.9 MiB,,0,01.33
4,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450229,266361,java,2.49,7156965376,37158912,27148288,100.0,0.2,19,6,0:02,0,0,362909696,0,3352576,0,37158912,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5002.1 MiB,1181.2 MiB,9611.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.5 MiB,,0,02.49
4,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450231,266361,java,3.66,7156965376,37158912,27148288,100.0,0.2,19,6,0:03,0,0,362909696,0,3352576,0,37158912,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5000.4 MiB,1183.0 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.8 MiB,,0,03.66
5,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450232,266404,java,0.17,7156965376,36827136,27013120,106.2,0.2,19,1,0:00,0,0,362909696,0,3352576,0,36827136,289,1,285,3,0,14.7,2.2,0.0,83.1,0.0,0.0,0.0,0.0,15794.9 MiB,5000.4 MiB,1176.0 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.8 MiB,,0,00.17
5,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450233,266404,java,1.33,7156965376,36827136,27013120,100.0,0.2,19,1,0:01,0,0,362909696,0,3353600,0,36827136,289,1,285,3,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5000.7 MiB,1175.8 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14030.1 MiB,,0,01.33
5,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450234,266404,java,2.5,7156965376,36827136,27013120,100.0,0.2,19,1,0:02,0,0,362909696,0,3353600,0,36827136,289,1,285,3,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4999.9 MiB,1183.5 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.3 MiB,,0,02.50
5,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450235,266404,java,3.67,7156965376,36827136,27013120,100.0,0.2,19,1,0:03,0,0,362909696,0,3353600,0,36827136,289,1,285,3,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5000.2 MiB,1183.2 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.6 MiB,,0,03.67
6,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450236,266447,java,0.16,7156965376,37421056,27426816,100.0,0.2,19,3,0:00,0,0,362917888,0,3363840,0,37421056,289,1,285,3,0,14.3,1.5,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,4992.5 MiB,1183.9 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14022.0 MiB,,0,00.16
6,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450238,266447,java,1.33,7156965376,37421056,27426816,100.0,0.2,19,3,0:01,0,0,362917888,0,3364864,0,37421056,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4993.0 MiB,1183.4 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14022.4 MiB,,0,01.33
6,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450239,266447,java,2.5,7156965376,37421056,27426816,100.0,0.2,19,3,0:02,0,0,362917888,0,3364864,0,37421056,289,1,285,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,5000.4 MiB,1183.0 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.8 MiB,,0,02.50
6,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450240,266447,java,3.66,7156965376,37421056,27426816,100.0,0.2,19,3,0:03,0,0,362917888,0,3364864,0,37421056,289,1,285,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,5000.4 MiB,1183.0 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.8 MiB,,0,03.66
7,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450241,266490,java,0.17,7156965376,37007360,27013120,100.0,0.2,19,7,0:00,0,0,362913792,0,3358720,0,37007360,289,1,285,3,0,15.4,1.5,0.0,83.1,0.0,0.0,0.0,0.0,15794.9 MiB,5007.3 MiB,1169.1 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14036.7 MiB,,0,00.17
7,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450242,266490,java,1.33,7156965376,37007360,27013120,93.8,0.2,19,7,0:01,0,0,362913792,0,3359744,0,37007360,289,1,285,3,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5006.8 MiB,1169.6 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14036.2 MiB,,0,01.33
