version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,206,1692282722,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,9,277,16,1,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5643.5 MiB,2452.7 MiB,7698.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12645.4 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,207,1692282723,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,9,277,16,1,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5643.2 MiB,2452.9 MiB,7698.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12645.2 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,208,1692282725,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,9,277,16,1,96.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5642.5 MiB,2453.7 MiB,7698.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12644.5 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,209,1692282727,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,9,277,16,1,93.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5637.3 MiB,2458.8 MiB,7698.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12639.3 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,210,1692282728,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,8,278,16,1,93.3,5.3,0.0,1.4,0.0,0.0,0.0,0.0,15795.0 MiB,5589.6 MiB,2498.6 MiB,7706.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12591.5 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,211,1692282730,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,8,278,16,1,88.4,7.9,0.0,3.7,0.0,0.0,0.0,0.0,15795.0 MiB,5540.9 MiB,2547.3 MiB,7706.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12542.8 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,212,1692282731,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,8,278,16,1,87.6,6.4,0.0,6.0,0.0,0.0,0.0,0.0,15795.0 MiB,5514.3 MiB,2581.9 MiB,7698.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12516.2 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,213,1692282732,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,8,278,16,1,88.4,5.8,0.0,5.8,0.0,0.0,0.0,0.0,15795.0 MiB,5624.0 MiB,2472.1 MiB,7698.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12626.0 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,214,1692282734,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,8,278,16,1,88.5,6.6,0.0,4.9,0.0,0.0,0.0,0.0,15795.0 MiB,5642.5 MiB,2453.6 MiB,7698.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12644.5 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,215,1692282735,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,3.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,7,279,16,1,78.2,3.6,0.0,18.1,0.0,0.0,0.0,0.0,15795.0 MiB,5636.1 MiB,2452.0 MiB,7706.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12638.1 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,216,1692282737,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,5,281,16,1,52.2,5.8,0.0,42.0,0.0,0.0,0.0,0.0,15795.0 MiB,5542.6 MiB,2545.6 MiB,7706.7 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12544.6 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,217,1692282738,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,10.9,1.6,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,5591.6 MiB,2496.5 MiB,7706.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12593.6 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,218,1692282739,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,11.6,1.6,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5678.9 MiB,2409.1 MiB,7706.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12680.9 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,219,1692282740,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,5724.4 MiB,2371.7 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12726.4 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,220,1692282742,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5605.1 MiB,2490.9 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12607.1 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,221,1692282743,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5721.6 MiB,2374.5 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12723.5 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,222,1692282744,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,11.5,1.5,0.0,86.2,0.0,0.0,0.8,0.0,15795.0 MiB,5720.3 MiB,2375.7 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12722.3 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,223,1692282745,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,12.1,2.3,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5641.1 MiB,2455.0 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12643.1 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,224,1692282746,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5720.3 MiB,2375.8 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12722.3 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,225,1692282747,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5639.8 MiB,2456.3 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12641.8 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,226,1692282749,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5676.7 MiB,2419.3 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12678.7 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,227,1692282750,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5717.8 MiB,2378.3 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12719.8 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,228,1692282751,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5592.3 MiB,2503.7 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12594.4 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,229,1692282752,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,5709.2 MiB,2386.8 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12711.2 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,230,1692282753,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,11.5,2.3,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5715.2 MiB,2380.8 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12717.3 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,231,1692282755,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,10.8,2.3,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,5631.2 MiB,2464.8 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12633.2 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,232,1692282756,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,5718.8 MiB,2377.2 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12720.9 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,233,1692282757,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,5707.7 MiB,2388.3 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12709.7 MiB,
3.10.11,2023-04-05,binaryTrees_21_original,binarytrees.py 21,234,1692282758,231477,python,0:04.28,515022848,350584832,7110656,0.0,2.1,3.0,4.0,0:04,0,0,366804992,0,250880,0.0,350584832,303,2,284,16,1,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5666.9 MiB,2429.1 MiB,7698.9 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12668.9 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,0,1692283508,233506,python,0:00.11,77176832,67899392,7843840,61.1,0.4,1.0,7.0,0:00,0,0,62038016,0,16384,0.0,67899392,295,2,276,16,1,21.0,10.9,0.0,68.1,0.0,0.0,0.0,0.0,15795.0 MiB,6191.7 MiB,1895.5 MiB,7707.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,13194.9 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,1,1692283509,233506,python,0:01.30,708419584,689131520,7843840,100.0,4.2,1.0,7.0,0:01,0,0,693280768,0,167936,0.0,689131520,295,2,276,16,1,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5601.3 MiB,2493.5 MiB,7700.1 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12604.6 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,2,1692283510,233506,python,0:02.47,366583808,352178176,7843840,100.0,2.1,1.0,7.0,0:02,0,0,351444992,0,249856,0.0,352178176,295,2,276,16,1,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5927.2 MiB,2167.7 MiB,7700.1 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12930.4 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,3,1692283511,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,94.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5837.6 MiB,2249.2 MiB,7708.1 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12840.9 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,4,1692283513,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.5,4.2,0.0,0.3,0.0,0.0,0.0,0.0,15795.0 MiB,5828.2 MiB,2266.6 MiB,7700.1 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12831.5 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,5,1692283514,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5825.1 MiB,2269.8 MiB,7700.1 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12828.3 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,6,1692283516,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5823.9 MiB,2270.9 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12827.2 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,7,1692283518,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,93.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5821.2 MiB,2273.6 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12824.4 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,8,1692283519,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,96.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5819.9 MiB,2274.8 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12823.2 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,9,1692283521,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,94.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5816.3 MiB,2278.5 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12819.5 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,10,1692283523,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,93.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5810.9 MiB,2283.9 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12814.1 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,11,1692283524,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5810.4 MiB,2284.4 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12813.7 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,12,1692283526,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5812.1 MiB,2282.7 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12815.4 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,13,1692283527,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.1,4.6,0.0,0.3,0.0,0.0,0.0,0.0,15795.0 MiB,5809.7 MiB,2285.1 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.9 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,14,1692283529,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,94.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5804.7 MiB,2290.0 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12808.0 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,15,1692283531,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,94.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5801.5 MiB,2293.2 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12804.8 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,16,1692283532,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,93.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5798.6 MiB,2296.2 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12801.9 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,17,1692283534,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5793.7 MiB,2301.1 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12797.0 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,18,1692283535,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,10,276,16,1,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5792.4 MiB,2302.3 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12795.7 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,19,1692283537,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5805.9 MiB,2288.8 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12809.2 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,20,1692283539,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5812.8 MiB,2281.9 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12816.1 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,21,1692283540,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5811.6 MiB,2283.2 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12814.9 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,22,1692283542,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5809.3 MiB,2285.4 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.6 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,23,1692283543,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,96.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5809.3 MiB,2285.5 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.6 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,24,1692283545,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5809.2 MiB,2285.6 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.5 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,25,1692283547,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,96.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5809.4 MiB,2285.4 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.7 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,26,1692283548,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5808.0 MiB,2286.8 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12811.3 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,27,1692283550,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,96.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5801.2 MiB,2293.5 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12804.6 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,28,1692283551,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5799.9 MiB,2294.9 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12803.2 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,29,1692283553,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5799.1 MiB,2295.6 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12802.5 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,30,1692283555,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5796.7 MiB,2298.0 MiB,7700.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12800.0 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,31,1692283556,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,95.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5796.4 MiB,2298.2 MiB,7700.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12799.8 MiB,
3.11.3,2023-04-05,binaryTrees_21_original,binarytrees.py 21,32,1692283558,233506,python,0:02.60,517619712,352481280,7847936,0.0,2.1,3.0,5.0,0:02,0,0,368525312,0,250880,0.0,352481280,303,9,277,16,1,94.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5796.4 MiB,2298.3 MiB,7700.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12799.8 MiB,
