test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,1,1695044666,2620285,binaryTrees_2_g,0:01.32,274935808,271585280,3059712,93.8,1.6,1.0,0.0,0:01,0,16384,268849152,0,65536,0.0,271585280,319,2,279,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2772.2 MiB,2296.3 MiB,10726.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12871.8 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,2,1695044667,2620285,binaryTrees_2_g,0:02.50,274935808,271585280,3059712,100.0,1.6,1.0,0.0,0:02,0,16384,268849152,0,65536,0.0,271585280,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2772.0 MiB,2296.5 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12871.5 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,3,1695044669,2620285,binaryTrees_2_g,0:03.67,274935808,271585280,3059712,100.0,1.6,1.0,0.0,0:03,0,16384,268849152,0,65536,0.0,271585280,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2770.3 MiB,2298.2 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.8 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,4,1695044670,2620285,binaryTrees_2_g,0:04.84,274935808,271585280,3059712,100.0,1.6,1.0,0.0,0:04,0,16384,268849152,0,65536,0.0,271585280,319,2,279,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2769.0 MiB,2299.5 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12868.6 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,5,1695044671,2620285,binaryTrees_2_g,0:06.01,274935808,271585280,3059712,100.0,1.6,1.0,0.0,0:06,0,16384,268849152,0,65536,0.0,271585280,319,2,279,38,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2769.8 MiB,2298.7 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.3 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,6,1695044672,2620285,binaryTrees_2_g,0:07.19,274935808,271585280,3059712,100.0,1.6,1.0,0.0,0:07,0,16384,268849152,0,65536,0.0,271585280,319,2,279,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2769.1 MiB,2299.5 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12868.6 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,7,1695044673,2620285,binaryTrees_2_g,0:08.36,274935808,271585280,3059712,100.0,1.6,1.0,0.0,0:08,0,16384,268849152,0,65536,0.0,271585280,319,2,279,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2769.1 MiB,2299.5 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12868.6 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,8,1695044675,2620285,binaryTrees_2_g,0:09.53,274935808,271585280,3059712,100.0,1.6,1.0,0.0,0:09,0,16384,268849152,0,65536,0.0,271585280,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2769.3 MiB,2299.2 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12868.9 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,9,1695044676,2620285,binaryTrees_2_g,0:10.70,274935808,271585280,3059712,93.8,1.6,1.0,0.0,0:10,0,16384,268849152,0,65536,0.0,271585280,318,2,278,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2769.3 MiB,2299.2 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12868.9 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,10,1695044677,2620285,binaryTrees_2_g,0:11.87,274935808,271585280,3059712,100.0,1.6,1.0,0.0,0:11,0,16384,268849152,0,65536,0.0,271585280,318,2,278,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2767.6 MiB,2301.1 MiB,10726.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12867.1 MiB,
4,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,11,1695044678,2620285,binaryTrees_2_g,0:13.05,274935808,271585280,3059712,100.0,1.6,1.0,0.0,0:13,0,16384,268849152,0,65536,0.0,271585280,318,2,278,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2767.3 MiB,2301.2 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12866.9 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,0,1695044679,2620358,binaryTrees_2_g,0:00.16,225464320,222064640,3002368,100.0,1.3,1.0,5.0,0:00,0,16384,219377664,0,53248,0.0,222064640,318,2,278,38,0,12.0,3.8,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,2817.8 MiB,2250.8 MiB,10726.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12917.4 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,1,1695044680,2620358,binaryTrees_2_g,0:01.33,274935808,271536128,3002368,100.0,1.6,1.0,1.0,0:01,0,16384,268849152,0,65536,0.0,271536128,318,2,278,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2762.1 MiB,2306.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12861.7 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,2,1695044682,2620358,binaryTrees_2_g,0:02.50,274935808,271536128,3002368,100.0,1.6,1.0,1.0,0:02,0,16384,268849152,0,65536,0.0,271536128,318,2,278,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2761.4 MiB,2307.1 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12861.0 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,3,1695044683,2620358,binaryTrees_2_g,0:03.67,274935808,271536128,3002368,100.0,1.6,1.0,1.0,0:03,0,16384,268849152,0,65536,0.0,271536128,318,2,278,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2762.1 MiB,2306.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12861.7 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,4,1695044684,2620358,binaryTrees_2_g,0:04.84,274935808,271536128,3002368,93.8,1.6,1.0,1.0,0:04,0,16384,268849152,0,65536,0.0,271536128,318,2,278,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2761.2 MiB,2307.3 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12860.7 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,5,1695044685,2620358,binaryTrees_2_g,0:06.01,274935808,271536128,3002368,93.8,1.6,1.0,1.0,0:06,0,16384,268849152,0,65536,0.0,271536128,318,2,278,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2760.7 MiB,2307.8 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12860.2 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,6,1695044686,2620358,binaryTrees_2_g,0:07.19,274935808,271536128,3002368,100.0,1.6,1.0,1.0,0:07,0,16384,268849152,0,65536,0.0,271536128,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2767.5 MiB,2300.8 MiB,10726.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12867.1 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,7,1695044687,2620358,binaryTrees_2_g,0:08.36,274935808,271536128,3002368,100.0,1.6,1.0,1.0,0:08,0,16384,268849152,0,65536,0.0,271536128,319,2,279,38,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2767.1 MiB,2301.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12866.6 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,8,1695044689,2620358,binaryTrees_2_g,0:09.53,274935808,271536128,3002368,100.0,1.6,1.0,1.0,0:09,0,16384,268849152,0,65536,0.0,271536128,319,2,279,38,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15794.9 MiB,2766.1 MiB,2302.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12865.7 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,9,1695044690,2620358,binaryTrees_2_g,0:10.71,274935808,271536128,3002368,100.0,1.6,1.0,1.0,0:10,0,16384,268849152,0,65536,0.0,271536128,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2765.1 MiB,2303.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12864.7 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,10,1695044691,2620358,binaryTrees_2_g,0:11.88,274935808,271536128,3002368,100.0,1.6,1.0,1.0,0:11,0,16384,268849152,0,65536,0.0,271536128,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2764.6 MiB,2303.9 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12864.2 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,11,1695044692,2620358,binaryTrees_2_g,0:13.05,274935808,271536128,3002368,100.0,1.6,1.0,1.0,0:13,0,16384,268849152,0,65536,0.0,271536128,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2764.1 MiB,2304.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12863.7 MiB,
5,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,12,1695044693,2620358,binaryTrees_2_g,0:14.22,274935808,271536128,3002368,93.8,1.6,1.0,1.0,0:14,0,16384,268849152,0,65536,0.0,271536128,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2764.1 MiB,2304.5 MiB,10726.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12863.7 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,0,1695044694,2620444,binaryTrees_2_g,0:00.16,226816000,223420416,3010560,100.0,1.3,1.0,0.0,0:00,0,16384,220729344,0,54272,0.0,223420416,320,2,280,38,0,10.0,3.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2819.0 MiB,2249.5 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12918.6 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,1,1695044696,2620444,binaryTrees_2_g,0:01.33,274935808,271540224,3010560,100.0,1.6,1.0,0.0,0:01,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2765.1 MiB,2303.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12864.7 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,2,1695044697,2620444,binaryTrees_2_g,0:02.50,274935808,271540224,3010560,93.8,1.6,1.0,0.0,0:02,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2765.3 MiB,2303.2 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12864.9 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,3,1695044698,2620444,binaryTrees_2_g,0:03.67,274935808,271540224,3010560,93.8,1.6,1.0,4.0,0:03,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2765.3 MiB,2303.2 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12864.9 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,4,1695044699,2620444,binaryTrees_2_g,0:04.85,274935808,271540224,3010560,100.0,1.6,1.0,4.0,0:04,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2765.1 MiB,2303.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12864.7 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,5,1695044700,2620444,binaryTrees_2_g,0:06.02,274935808,271540224,3010560,100.0,1.6,1.0,4.0,0:06,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2765.1 MiB,2303.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12864.7 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,6,1695044701,2620444,binaryTrees_2_g,0:07.19,274935808,271540224,3010560,93.8,1.6,1.0,4.0,0:07,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2765.3 MiB,2303.1 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12864.9 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,7,1695044703,2620444,binaryTrees_2_g,0:08.37,274935808,271540224,3010560,100.0,1.6,1.0,4.0,0:08,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2763.9 MiB,2304.6 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12863.5 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,8,1695044704,2620444,binaryTrees_2_g,0:09.54,274935808,271540224,3010560,100.0,1.6,1.0,0.0,0:09,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2763.6 MiB,2304.9 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12863.2 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,9,1695044705,2620444,binaryTrees_2_g,0:10.71,274935808,271540224,3010560,100.0,1.6,1.0,0.0,0:10,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2758.0 MiB,2310.5 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12857.6 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,10,1695044706,2620444,binaryTrees_2_g,0:11.88,274935808,271540224,3010560,93.8,1.6,1.0,0.0,0:11,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2763.9 MiB,2304.7 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12863.5 MiB,
6,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,11,1695044707,2620444,binaryTrees_2_g,0:13.06,274935808,271540224,3010560,100.0,1.6,1.0,0.0,0:13,0,16384,268849152,0,65536,0.0,271540224,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2764.1 MiB,2304.4 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12863.7 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,0,1695044710,2620534,binaryTrees_2_g,0:00.15,227762176,224202752,2977792,93.8,1.4,1.0,0.0,0:00,0,16384,221675520,0,54272,0.0,224202752,320,2,280,38,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2811.3 MiB,2257.2 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12910.9 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,1,1695044711,2620534,binaryTrees_2_g,0:01.33,274935808,271511552,2977792,100.0,1.6,1.0,4.0,0:01,0,16384,268849152,0,65536,0.0,271511552,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2756.7 MiB,2311.7 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12856.3 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,2,1695044712,2620534,binaryTrees_2_g,0:02.50,274935808,271511552,2977792,93.8,1.6,1.0,0.0,0:02,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2756.5 MiB,2312.0 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12856.1 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,3,1695044713,2620534,binaryTrees_2_g,0:03.67,274935808,271511552,2977792,100.0,1.6,1.0,0.0,0:03,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2756.7 MiB,2311.7 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12856.3 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,4,1695044714,2620534,binaryTrees_2_g,0:04.85,274935808,271511552,2977792,100.0,1.6,1.0,0.0,0:04,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2757.2 MiB,2311.2 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12856.8 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,5,1695044716,2620534,binaryTrees_2_g,0:06.02,274935808,271511552,2977792,100.0,1.6,1.0,0.0,0:06,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2757.7 MiB,2310.8 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12857.3 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,6,1695044717,2620534,binaryTrees_2_g,0:07.19,274935808,271511552,2977792,100.0,1.6,1.0,4.0,0:07,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2755.5 MiB,2312.9 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12855.2 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,7,1695044718,2620534,binaryTrees_2_g,0:08.36,274935808,271511552,2977792,100.0,1.6,1.0,4.0,0:08,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2764.1 MiB,2312.3 MiB,10718.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12863.8 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,8,1695044719,2620534,binaryTrees_2_g,0:09.53,274935808,271511552,2977792,93.8,1.6,1.0,0.0,0:09,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2764.1 MiB,2304.3 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12863.8 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,9,1695044720,2620534,binaryTrees_2_g,0:10.71,274935808,271511552,2977792,100.0,1.6,1.0,0.0,0:10,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2763.2 MiB,2305.3 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12862.8 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,10,1695044721,2620534,binaryTrees_2_g,0:11.88,274935808,271511552,2977792,100.0,1.6,1.0,0.0,0:11,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2770.3 MiB,2298.2 MiB,10726.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.9 MiB,
7,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,11,1695044723,2620534,binaryTrees_2_g,0:13.05,274935808,271511552,2977792,100.0,1.6,1.0,0.0,0:13,0,16384,268849152,0,65536,0.0,271511552,319,2,279,38,0,12.8,0.8,0.0,85.7,0.8,0.0,0.0,0.0,15794.9 MiB,2769.6 MiB,2298.9 MiB,10726.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.2 MiB,
8,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,0,1695044725,2620617,binaryTrees_2_g,0:00.16,228167680,224800768,3043328,100.0,1.4,1.0,3.0,0:00,0,16384,222081024,0,54272,0.0,224800768,319,2,279,38,0,9.9,3.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2829.6 MiB,2238.8 MiB,10726.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12929.2 MiB,
8,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,1,1695044726,2620617,binaryTrees_2_g,0:01.33,274935808,271568896,3043328,100.0,1.6,1.0,3.0,0:01,0,16384,268849152,0,65536,0.0,271568896,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2776.9 MiB,2291.5 MiB,10726.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12876.6 MiB,
8,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,2,1695044727,2620617,binaryTrees_2_g,0:02.50,274935808,271568896,3043328,100.0,1.6,1.0,3.0,0:02,0,16384,268849152,0,65536,0.0,271568896,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2776.9 MiB,2291.5 MiB,10726.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12876.6 MiB,
8,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,3,1695044728,2620617,binaryTrees_2_g,0:03.67,274935808,271568896,3043328,100.0,1.6,1.0,3.0,0:03,0,16384,268849152,0,65536,0.0,271568896,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2776.9 MiB,2291.5 MiB,10726.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12876.6 MiB,
8,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,4,1695044730,2620617,binaryTrees_2_g,0:04.84,274935808,271568896,3043328,93.8,1.6,1.0,3.0,0:04,0,16384,268849152,0,65536,0.0,271568896,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2769.3 MiB,2299.2 MiB,10726.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.0 MiB,
8,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,5,1695044731,2620617,binaryTrees_2_g,0:06.01,274935808,271568896,3043328,93.8,1.6,1.0,7.0,0:06,0,16384,268849152,0,65536,0.0,271568896,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2769.3 MiB,2299.1 MiB,10726.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.0 MiB,
8,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,6,1695044732,2620617,binaryTrees_2_g,0:07.19,274935808,271568896,3043328,100.0,1.6,1.0,7.0,0:07,0,16384,268849152,0,65536,0.0,271568896,319,2,279,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2769.3 MiB,2299.1 MiB,10726.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.0 MiB,
8,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,7,1695044733,2620617,binaryTrees_2_g,0:08.36,274935808,271568896,3043328,93.8,1.6,1.0,7.0,0:08,0,16384,268849152,0,65536,0.0,271568896,320,2,280,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2769.8 MiB,2298.6 MiB,10726.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.5 MiB,
8,2019-11-14,binaryTrees_21_original_O3flag,g++-7,binaryTrees_2.c 21,8,1695044734,2620617,binaryTrees_2_g,0:09.53,274935808,271568896,3043328,93.8,1.6,1.0,7.0,0:09,0,16384,268849152,0,65536,0.0,271568896,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2769.8 MiB,2298.6 MiB,10726.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.5 MiB,
