test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44
6,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,7,1695208435,2811092,binaryTrees_2_g,0:08.36,274923520,271593472,3063808,100.0,1.6,1.0,1.0,0:08,0,4096,268849152,0,65536,0.0,271593472,320,2,280,38,0,12.3,0.8,0.0,86.2,0.8,0.0,0.0,0.0,15794.9 MiB,4135.7 MiB,2205.2 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12881.7 MiB,
6,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,8,1695208436,2811092,binaryTrees_2_g,0:09.54,274923520,271593472,3063808,100.0,1.6,1.0,5.0,0:09,0,4096,268849152,0,65536,0.0,271593472,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4135.2 MiB,2205.7 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12881.2 MiB,
6,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,9,1695208437,2811092,binaryTrees_2_g,0:10.71,274923520,271593472,3063808,100.0,1.6,1.0,5.0,0:10,0,4096,268849152,0,65536,0.0,271593472,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4141.3 MiB,2207.6 MiB,9446.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.4 MiB,
6,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,10,1695208439,2811092,binaryTrees_2_g,0:11.88,274923520,271593472,3063808,100.0,1.6,1.0,5.0,0:11,0,4096,268849152,0,65536,0.0,271593472,321,2,281,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,4133.2 MiB,2207.7 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12879.2 MiB,
6,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,11,1695208440,2811092,binaryTrees_2_g,0:13.05,274923520,271593472,3063808,93.8,1.6,1.0,5.0,0:13,0,4096,268849152,0,65536,0.0,271593472,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4138.6 MiB,2202.4 MiB,9453.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12884.6 MiB,
6,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,12,1695208441,2811092,binaryTrees_2_g,0:14.22,274923520,271593472,3063808,93.8,1.6,1.0,5.0,0:14,0,4096,268849152,0,65536,0.0,271593472,320,2,280,38,0,13.6,0.8,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,4137.9 MiB,2203.0 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12883.9 MiB,
6,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,13,1695208442,2811092,binaryTrees_2_g,0:15.40,274923520,271593472,3063808,100.0,1.6,1.0,1.0,0:15,0,4096,268849152,0,65536,0.0,271593472,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4144.3 MiB,2196.8 MiB,9453.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.3 MiB,
6,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,14,1695208443,2811092,binaryTrees_2_g,0:16.57,274923520,271593472,3063808,93.8,1.6,1.0,1.0,0:16,0,4096,268849152,0,65536,0.0,271593472,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4142.8 MiB,2198.1 MiB,9453.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.9 MiB,
6,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,15,1695208444,2811092,binaryTrees_2_g,0:17.74,274923520,271593472,3063808,93.8,1.6,1.0,1.0,0:17,0,4096,268849152,0,65536,0.0,271593472,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4149.7 MiB,2199.2 MiB,9445.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.8 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,0,1695208446,2811196,binaryTrees_2_g,0:00.15,193552384,190251008,3104768,93.8,1.1,1.0,6.0,0:00,0,4096,187478016,0,46080,0.0,190251008,321,2,281,38,0,12.1,3.0,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,4230.7 MiB,2110.2 MiB,9453.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.7 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,1,1695208447,2811196,binaryTrees_2_g,0:01.33,274923520,271622144,3104768,100.0,1.6,1.0,6.0,0:01,0,4096,268849152,0,65536,0.0,271622144,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4144.8 MiB,2196.2 MiB,9453.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.8 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,2,1695208448,2811196,binaryTrees_2_g,0:02.50,274923520,271622144,3104768,93.8,1.6,1.0,6.0,0:02,0,4096,268849152,0,65536,0.0,271622144,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4137.9 MiB,2203.1 MiB,9453.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12883.9 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,3,1695208449,2811196,binaryTrees_2_g,0:03.68,274923520,271622144,3104768,100.0,1.6,1.0,6.0,0:03,0,4096,268849152,0,65536,0.0,271622144,320,2,280,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4152.7 MiB,2196.1 MiB,9446.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.7 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,4,1695208450,2811196,binaryTrees_2_g,0:04.85,274923520,271622144,3104768,93.8,1.6,1.0,6.0,0:04,0,4096,268849152,0,65536,0.0,271622144,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4144.1 MiB,2196.9 MiB,9453.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.1 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,5,1695208451,2811196,binaryTrees_2_g,0:06.02,274923520,271622144,3104768,93.8,1.6,1.0,6.0,0:06,0,4096,268849152,0,65536,0.0,271622144,321,2,281,38,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,4143.1 MiB,2197.9 MiB,9453.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12889.1 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,6,1695208453,2811196,binaryTrees_2_g,0:07.20,274923520,271622144,3104768,100.0,1.6,1.0,6.0,0:07,0,4096,268849152,0,65536,0.0,271622144,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4142.8 MiB,2198.1 MiB,9453.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.9 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,7,1695208454,2811196,binaryTrees_2_g,0:08.37,274923520,271622144,3104768,93.8,1.6,1.0,6.0,0:08,0,4096,268849152,0,65536,0.0,271622144,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4142.3 MiB,2198.6 MiB,9453.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.4 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,8,1695208455,2811196,binaryTrees_2_g,0:09.54,274923520,271622144,3104768,93.8,1.6,1.0,6.0,0:09,0,4096,268849152,0,65536,0.0,271622144,320,2,280,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4145.4 MiB,2203.4 MiB,9446.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.4 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,9,1695208456,2811196,binaryTrees_2_g,0:10.72,274923520,271622144,3104768,100.0,1.6,1.0,6.0,0:10,0,4096,268849152,0,65536,0.0,271622144,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4144.6 MiB,2196.3 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.6 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,10,1695208457,2811196,binaryTrees_2_g,0:11.89,274923520,271622144,3104768,93.8,1.6,1.0,6.0,0:11,0,4096,268849152,0,65536,0.0,271622144,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4143.6 MiB,2197.3 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12889.6 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,11,1695208458,2811196,binaryTrees_2_g,0:13.06,274923520,271622144,3104768,93.8,1.6,1.0,6.0,0:13,0,4096,268849152,0,65536,0.0,271622144,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4142.1 MiB,2198.8 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.1 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,12,1695208460,2811196,binaryTrees_2_g,0:14.24,274923520,271622144,3104768,100.0,1.6,1.0,6.0,0:14,0,4096,268849152,0,65536,0.0,271622144,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4142.8 MiB,2198.0 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.9 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,13,1695208461,2811196,binaryTrees_2_g,0:15.41,274923520,271622144,3104768,93.8,1.6,1.0,2.0,0:15,0,4096,268849152,0,65536,0.0,271622144,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4142.1 MiB,2198.8 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.1 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,14,1695208462,2811196,binaryTrees_2_g,0:16.58,274923520,271622144,3104768,93.8,1.6,1.0,2.0,0:16,0,4096,268849152,0,65536,0.0,271622144,320,2,280,38,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,4149.0 MiB,2191.9 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.0 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,15,1695208463,2811196,binaryTrees_2_g,0:17.76,274923520,271622144,3104768,100.0,1.6,1.0,2.0,0:17,0,4096,268849152,0,65536,0.0,271622144,321,2,281,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4148.0 MiB,2192.9 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.1 MiB,
7,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,16,1695208464,2811196,binaryTrees_2_g,0:18.93,274923520,271622144,3104768,100.0,1.6,1.0,2.0,0:18,0,4096,268849152,0,65536,0.0,271622144,321,2,281,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4161.5 MiB,2187.3 MiB,9446.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12907.6 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,0,1695208466,2811302,binaryTrees_2_g,0:00.16,201256960,197713920,2990080,100.0,1.2,1.0,0.0,0:00,0,4096,195182592,0,48128,0.0,197713920,321,2,281,38,0,10.6,5.3,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,4231.4 MiB,2109.4 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12977.5 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,1,1695208467,2811302,binaryTrees_2_g,0:01.33,274923520,271515648,2990080,93.8,1.6,1.0,0.0,0:01,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,4153.4 MiB,2187.5 MiB,9454.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.4 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,2,1695208468,2811302,binaryTrees_2_g,0:02.51,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:02,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.7,3.7,0.0,81.3,2.2,0.0,0.0,0.0,15794.9 MiB,4150.4 MiB,2188.7 MiB,9455.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.2 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,3,1695208469,2811302,binaryTrees_2_g,0:03.69,274923520,271515648,2990080,100.0,1.6,1.0,4.0,0:03,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,4150.2 MiB,2188.9 MiB,9455.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.0 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,4,1695208470,2811302,binaryTrees_2_g,0:04.86,274923520,271515648,2990080,100.0,1.6,1.0,4.0,0:04,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4155.9 MiB,2183.3 MiB,9455.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12903.6 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,5,1695208471,2811302,binaryTrees_2_g,0:06.04,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:06,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4157.6 MiB,2189.6 MiB,9447.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12905.4 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,6,1695208473,2811302,binaryTrees_2_g,0:07.21,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:07,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.3,2.2,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,4150.0 MiB,2189.2 MiB,9455.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.7 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,7,1695208474,2811302,binaryTrees_2_g,0:08.39,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:08,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,4164.7 MiB,2182.4 MiB,9447.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12912.5 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,8,1695208475,2811302,binaryTrees_2_g,0:09.56,274923520,271515648,2990080,93.8,1.6,1.0,0.0,0:09,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,4156.4 MiB,2182.8 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12904.2 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,9,1695208476,2811302,binaryTrees_2_g,0:10.74,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:10,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4148.2 MiB,2190.9 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.0 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,10,1695208477,2811302,binaryTrees_2_g,0:11.91,274923520,271515648,2990080,93.8,1.6,1.0,0.0,0:11,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4148.5 MiB,2190.6 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.3 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,11,1695208478,2811302,binaryTrees_2_g,0:13.09,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:13,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,14.2,0.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,4147.7 MiB,2191.4 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.5 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,12,1695208480,2811302,binaryTrees_2_g,0:14.27,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:14,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4148.5 MiB,2190.6 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.3 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,13,1695208481,2811302,binaryTrees_2_g,0:15.44,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:15,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,4154.4 MiB,2184.7 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12902.2 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,14,1695208482,2811302,binaryTrees_2_g,0:16.62,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:16,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4155.7 MiB,2191.3 MiB,9447.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12903.5 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,15,1695208483,2811302,binaryTrees_2_g,0:17.79,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:17,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4155.1 MiB,2192.0 MiB,9447.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12902.9 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,16,1695208484,2811302,binaryTrees_2_g,0:18.96,274923520,271515648,2990080,93.8,1.6,1.0,0.0,0:18,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.1,0.8,0.0,87.1,0.0,0.0,0.0,0.0,15794.9 MiB,4148.0 MiB,2191.1 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.8 MiB,
8,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,17,1695208486,2811302,binaryTrees_2_g,0:20.14,274923520,271515648,2990080,100.0,1.6,1.0,0.0,0:20,0,4096,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4154.4 MiB,2192.6 MiB,9447.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12902.2 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,0,1695208488,2811421,binaryTrees_2_g,0:00.16,201256960,198160384,3170304,100.0,1.2,1.0,7.0,0:00,0,4096,195182592,0,48128,0.0,198160384,320,2,280,38,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4225.7 MiB,2113.4 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12973.6 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,1,1695208489,2811421,binaryTrees_2_g,0:01.33,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:01,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4148.2 MiB,2190.9 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.0 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,2,1695208490,2811421,binaryTrees_2_g,0:02.51,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:02,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,4147.7 MiB,2191.4 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.5 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,3,1695208491,2811421,binaryTrees_2_g,0:03.68,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:03,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4147.7 MiB,2191.4 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.6 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,4,1695208493,2811421,binaryTrees_2_g,0:04.86,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:04,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,4151.7 MiB,2187.4 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.5 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,5,1695208494,2811421,binaryTrees_2_g,0:06.03,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:06,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4151.4 MiB,2187.6 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.2 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,6,1695208495,2811421,binaryTrees_2_g,0:07.21,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:07,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4150.9 MiB,2188.2 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.8 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,7,1695208496,2811421,binaryTrees_2_g,0:08.38,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:08,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4150.9 MiB,2188.2 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.8 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,8,1695208497,2811421,binaryTrees_2_g,0:09.56,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:09,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4150.7 MiB,2188.4 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.5 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,9,1695208498,2811421,binaryTrees_2_g,0:10.73,274923520,271691776,3170304,93.8,1.6,1.0,7.0,0:10,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,4157.8 MiB,2181.3 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12905.7 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,10,1695208500,2811421,binaryTrees_2_g,0:11.91,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:11,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,4157.6 MiB,2181.5 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12905.4 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,11,1695208501,2811421,binaryTrees_2_g,0:13.08,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:13,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,4150.2 MiB,2188.9 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.0 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,12,1695208502,2811421,binaryTrees_2_g,0:14.26,274923520,271691776,3170304,100.0,1.6,1.0,7.0,0:14,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4148.7 MiB,2190.4 MiB,9455.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.6 MiB,
9,2023-04-26,binaryTrees_21_original,g++-13,binaryTrees_2.c 21,13,1695208503,2811421,binaryTrees_2_g,0:15.44,274923520,271691776,3170304,100.0,1.6,1.0,3.0,0:15,0,4096,268849152,0,65536,0.0,271691776,320,2,280,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,4146.3 MiB,2192.9 MiB,9455.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.1 MiB,
