version,release_date,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 32
g++-8,2021-05-14,nbody_2.c 50000000,6,1690228836,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,313,2,306,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5443.9 MiB,2121.4 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12656.0 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,7,1690228838,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,313,2,306,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5443.6 MiB,2121.7 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12655.8 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,8,1690228839,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,313,2,306,5,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5443.1 MiB,2122.1 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12655.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,9,1690228840,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5443.1 MiB,2122.1 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12655.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,10,1690228841,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5443.1 MiB,2122.1 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12655.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,11,1690228842,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5443.1 MiB,2122.1 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12655.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,12,1690228843,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5443.4 MiB,2121.9 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12655.6 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,13,1690228845,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5443.4 MiB,2121.9 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12655.6 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,14,1690228846,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5442.7 MiB,2122.6 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12654.9 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,15,1690228847,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5442.7 MiB,2122.6 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12654.9 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,16,1690228848,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5442.7 MiB,2122.6 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12654.9 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,17,1690228849,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5442.7 MiB,2122.6 MiB,8229.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12654.9 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,18,1690228850,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,12.5,0.8,0.0,85.9,0.0,0.0,0.8,0.0,15795.0 MiB,5442.7 MiB,2122.5 MiB,8229.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12654.9 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,19,1690228852,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,14.0,1.6,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,5429.2 MiB,2131.5 MiB,8234.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12641.6 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,20,1690228853,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5427.8 MiB,2135.0 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12640.1 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,21,1690228854,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,315,2,308,5,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5427.8 MiB,2135.0 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12640.1 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,22,1690228855,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5426.8 MiB,2136.0 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12639.1 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,23,1690228856,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5426.5 MiB,2136.2 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12638.9 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,24,1690228857,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5426.3 MiB,2136.4 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12638.6 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,25,1690228859,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5426.3 MiB,2136.4 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12638.6 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,26,1690228860,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5426.3 MiB,2136.4 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12638.6 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,27,1690228861,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5426.3 MiB,2136.4 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12638.6 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,28,1690228862,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5425.8 MiB,2136.9 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12638.2 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,29,1690228863,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5425.5 MiB,2137.2 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12637.9 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,30,1690228864,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5425.3 MiB,2137.4 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12637.7 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,31,1690228866,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,315,2,308,5,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5425.3 MiB,2137.4 MiB,8232.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12637.7 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,32,1690228867,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5441.9 MiB,2123.2 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12654.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,33,1690228868,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5441.9 MiB,2123.2 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12654.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,34,1690228869,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5441.6 MiB,2123.4 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12654.0 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,35,1690228870,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5441.4 MiB,2123.7 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12653.8 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,36,1690228871,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5441.2 MiB,2123.9 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12653.6 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,37,1690228873,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5440.9 MiB,2124.1 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12653.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,38,1690228874,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5440.7 MiB,2124.4 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12653.1 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,39,1690228875,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5440.7 MiB,2124.4 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12653.1 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,40,1690228876,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5440.2 MiB,2124.9 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12652.6 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,41,1690228877,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5439.7 MiB,2125.3 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12652.1 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,42,1690228878,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5439.4 MiB,2125.6 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.9 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,43,1690228880,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5439.0 MiB,2126.1 MiB,8229.9 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.4 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,44,1690228881,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5438.7 MiB,2126.3 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.1 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,45,1690228882,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5438.7 MiB,2126.3 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.2 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,46,1690228883,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5438.7 MiB,2126.3 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.2 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,47,1690228884,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5438.7 MiB,2126.3 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.2 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,48,1690228885,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5438.7 MiB,2126.3 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.2 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,49,1690228887,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5438.7 MiB,2126.3 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.2 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,50,1690228888,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5438.7 MiB,2126.3 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.2 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,51,1690228889,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5438.5 MiB,2126.5 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.9 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,52,1690228890,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5438.2 MiB,2126.8 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.7 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,53,1690228891,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,1.6,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5438.2 MiB,2126.8 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.7 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,54,1690228892,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5438.5 MiB,2126.5 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12651.0 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,55,1690228894,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5438.3 MiB,2126.7 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.8 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,56,1690228895,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5438.3 MiB,2126.7 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.8 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,57,1690228896,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5438.3 MiB,2126.7 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.8 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,58,1690228897,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5438.0 MiB,2126.9 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.5 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,59,1690228898,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,12.1,0.0,0.0,87.9,0.0,0.0,0.0,0.0,15795.0 MiB,5437.8 MiB,2127.2 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,60,1690228899,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5437.8 MiB,2127.2 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,61,1690228901,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5437.8 MiB,2127.2 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.3 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,62,1690228902,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5437.5 MiB,2127.4 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12650.0 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,63,1690228903,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5437.3 MiB,2127.7 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12649.8 MiB,
g++-8,2021-05-14,nbody_2.c 50000000,64,1690228904,334035,nbody_2_g++-8,6496.0,1936.0,1760.0,93.8,0.0,314,2,307,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5437.3 MiB,2127.7 MiB,8230.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12649.8 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,0,1690229430,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,93.8,0.0,314,2,307,5,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,5423.3 MiB,2132.4 MiB,8239.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12638.5 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,1,1690229431,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,93.8,0.0,314,2,307,5,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5422.3 MiB,2132.9 MiB,8239.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12637.6 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,2,1690229433,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5429.9 MiB,2132.3 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.2 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,3,1690229434,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,93.8,0.0,314,2,307,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5430.9 MiB,2131.3 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.2 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,4,1690229435,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5430.4 MiB,2131.8 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.7 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,5,1690229436,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,93.8,0.0,314,2,307,5,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5430.4 MiB,2131.8 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.7 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,6,1690229437,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,12.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,15795.0 MiB,5430.2 MiB,2132.0 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.5 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,7,1690229438,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,13.4,0.0,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,5430.2 MiB,2132.0 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.5 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,8,1690229440,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5430.2 MiB,2132.0 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.5 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,9,1690229441,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5430.9 MiB,2131.3 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.2 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,10,1690229442,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,93.8,0.0,314,2,307,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5430.5 MiB,2131.7 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.8 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,11,1690229443,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5430.0 MiB,2132.2 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.3 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,12,1690229444,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5429.3 MiB,2132.9 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12644.6 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,13,1690229445,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5429.0 MiB,2133.1 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12644.3 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,14,1690229447,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5429.0 MiB,2133.1 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12644.3 MiB,
g++-9,2022-05-27,nbody_2.c 50000000,15,1690229448,334703,nbody_2_g++-9,6500.0,1920.0,1744.0,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5428.5 MiB,2133.6 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12643.8 MiB,
